id,strain_stress,x,y,z
2423,0.12078113693019,0.01175,0.02025,0
2424,0.11431523405025,0.01225,0.02025,0
2425,0.1316837863295,0.01275,0.02025,0
2426,0.15381525271909,0.01325,0.02025,0
2427,0.15294314641844,0.01375,0.02025,0
2428,0.13467008570342,0.01425,0.02025,0
2429,0.095860366123351,0.01475,0.02025,0
2430,0.095860366123379,0.01525,0.02025,0
2431,0.13467008570354,0.01575,0.02025,0
2432,0.15294314641862,0.01625,0.02025,0
2433,0.15381525271929,0.01675,0.02025,0
2434,0.13168378632968,0.01725,0.02025,0
2435,0.11431523405036,0.01775,0.02025,0
2436,0.12078113693026,0.01825,0.02025,0
2437,0.10787040204978,0.01875,0.02025,0
2438,0.091466795951561,0.01925,0.02025,0
2439,0.13806777081285,0.01975,0.02025,0
2440,0.13801219441479,0.02025,0.02025,0
2441,0.11997706427634,0.02075,0.02025,0
2442,0.11679144333154,0.02125,0.02025,0
2443,0.11533697914681,0.02175,0.02025,0
2444,0.10718362549502,0.02225,0.02025,0
2445,0.096075043342935,0.02275,0.02025,0
2446,0.070911995052587,0.02325,0.02025,0
2447,0.043468940553376,0.02375,0.02025,0
2448,0.013682106395018,0.02425,0.02025,0
2449,-0.010607841936866,0.02475,0.02025,0
2450,-0.02679614882446,0.02525,0.02025,0
2451,-0.032357430999108,0.02575,0.02025,0
2452,-0.029258662155042,0.02625,0.02025,0
2453,-0.020339856274527,0.02675,0.02025,0
2454,-0.01007532495579,0.02725,0.02025,0
2455,-0.0018127690287504,0.02775,0.02025,0
2456,0.0023399575016915,0.02825,0.02025,0
2457,0.0023161087557308,0.02875,0.02025,0
2458,-0.00048054501298148,0.02925,0.02025,0
2459,-0.0039644842088947,0.02975,0.02025,0
2460,-0.0038330049403672,0.00025,0.02075,0
2461,-0.00039013331717248,0.00075,0.02075,0
2462,0.002432750986025,0.00125,0.02075,0
2463,0.0026133582520911,0.00175,0.02075,0
2464,-0.0011645815733952,0.00225,0.02075,0
2465,-0.0087979914554284,0.00275,0.02075,0
2466,-0.018594039388279,0.00325,0.02075,0
2467,-0.027182629424542,0.00375,0.02075,0
2468,-0.031125847148274,0.00425,0.02075,0
2469,-0.026934650796501,0.00475,0.02075,0
2470,-0.014045821083783,0.00525,0.02075,0
2471,0.0073971155347435,0.00575,0.02075,0
2472,0.032511505009122,0.00625,0.02075,0
2473,0.05944683828088,0.00675,0.02075,0
2474,0.080206167463681,0.00725,0.02075,0
2475,0.097652904155643,0.00775,0.02075,0
2476,0.10754899188869,0.00825,0.02075,0
2477,0.11707516186328,0.00875,0.02075,0
2478,0.13220055241081,0.00925,0.02075,0
2479,0.148406293199,0.00975,0.02075,0
2480,0.17888353471698,0.01025,0.02075,0
2481,0.16023023127273,0.01075,0.02075,0
2482,0.085711119122299,0.01125,0.02075,0
2483,0.13485901456934,0.01175,0.02075,0
2484,0.13855598354793,0.01225,0.02075,0
2485,0.15144461219177,0.01275,0.02075,0
2486,0.14939368448486,0.01325,0.02075,0
2487,0.16238734452101,0.01375,0.02075,0
2488,0.15090072233569,0.01425,0.02075,0
2489,0.11113489729903,0.01475,0.02075,0
2490,0.11113489729904,0.01525,0.02075,0
2491,0.15090072233579,0.01575,0.02075,0
2492,0.1623873445212,0.01625,0.02075,0
2493,0.14939368448507,0.01675,0.02075,0
2494,0.15144461219193,0.01725,0.02075,0
2495,0.13855598354806,0.01775,0.02075,0
2496,0.13485901456948,0.01825,0.02075,0
2497,0.085711119122326,0.01875,0.02075,0
2498,0.16023023127273,0.01925,0.02075,0
2499,0.1788835347171,0.01975,0.02075,0
2500,0.14840629319911,0.02025,0.02075,0
2501,0.13220055241093,0.02075,0.02075,0
2502,0.11707516186337,0.02125,0.02075,0
2503,0.1075489918887,0.02175,0.02075,0
2504,0.097652904155628,0.02225,0.02075,0
2505,0.080206167463614,0.02275,0.02075,0
2506,0.059446838280827,0.02325,0.02075,0
2507,0.032511505009085,0.02375,0.02075,0
2508,0.0073971155347262,0.02425,0.02075,0
2509,-0.014045821083785,0.02475,0.02075,0
2510,-0.026934650796498,0.02525,0.02075,0
2511,-0.031125847148255,0.02575,0.02075,0
2512,-0.027182629424534,0.02625,0.02075,0
2513,-0.018594039388289,0.02675,0.02075,0
2514,-0.0087979914554481,0.02725,0.02075,0
2515,-0.0011645815734193,0.02775,0.02075,0
2516,0.0026133582520669,0.02825,0.02075,0
2517,0.0024327509860036,0.02875,0.02075,0
2518,-0.00039013331718201,0.02925,0.02075,0
2519,-0.0038330049403702,0.02975,0.02075,0
2520,-0.0034566304454803,0.00025,0.02125,0
2521,-0.00033683605277817,0.00075,0.02125,0
2522,0.0022102881328552,0.00125,0.02125,0
2523,0.0023848289124827,0.00175,0.02125,0
2524,-0.0010357524364883,0.00225,0.02125,0
2525,-0.0080213622646654,0.00275,0.02125,0
2526,-0.01696592517936,0.00325,0.02125,0
2527,-0.025178388184808,0.00375,0.02125,0
2528,-0.029169381979593,0.00425,0.02125,0
2529,-0.026564037130598,0.00475,0.02125,0
2530,-0.015683450867895,0.00525,0.02125,0
2531,0.0018351942165171,0.00575,0.02125,0
2532,0.024504315222058,0.00625,0.02125,0
2533,0.047078915247062,0.00675,0.02125,0
2534,0.068512121412914,0.00725,0.02125,0
2535,0.085014796304213,0.00775,0.02125,0
2536,0.099299884976105,0.00825,0.02125,0
2537,0.11409613030926,0.00875,0.02125,0
2538,0.13203398067037,0.00925,0.02125,0
2539,0.16053966534463,0.00975,0.02125,0
2540,0.19242638304342,0.01025,0.02125,0
2541,0.25172766741696,0.01075,0.02125,0
2542,0.24537104482932,0.01125,0.02125,0
2543,0.30876752118938,0.01175,0.02125,0
2544,0.13040842273088,0.01225,0.02125,0
2545,0.1606803339181,0.01275,0.02125,0
2546,0.14821710559286,0.01325,0.02125,0
2547,0.16527540663131,0.01375,0.02125,0
2548,0.14551843077903,0.01425,0.02125,0
2549,0.10928285548033,0.01475,0.02125,0
2550,0.10928285548036,0.01525,0.02125,0
2551,0.14551843077908,0.01575,0.02125,0
2552,0.16527540663138,0.01625,0.02125,0
2553,0.14821710559296,0.01675,0.02125,0
2554,0.16068033391827,0.01725,0.02125,0
2555,0.13040842273098,0.01775,0.02125,0
2556,0.30876752118947,0.01825,0.02125,0
2557,0.24537104482932,0.01875,0.02125,0
2558,0.25172766741701,0.01925,0.02125,0
2559,0.19242638304349,0.01975,0.02125,0
2560,0.16053966534472,0.02025,0.02125,0
2561,0.13203398067037,0.02075,0.02125,0
2562,0.11409613030926,0.02125,0.02125,0
2563,0.09929988497606,0.02175,0.02125,0
2564,0.085014796304159,0.02225,0.02125,0
2565,0.068512121412838,0.02275,0.02125,0
2566,0.047078915246997,0.02325,0.02125,0
2567,0.024504315221996,0.02375,0.02125,0
2568,0.0018351942164855,0.02425,0.02125,0
2569,-0.015683450867895,0.02475,0.02125,0
2570,-0.026564037130587,0.02525,0.02125,0
2571,-0.029169381979567,0.02575,0.02125,0
2572,-0.025178388184792,0.02625,0.02125,0
2573,-0.016965925179366,0.02675,0.02125,0
2574,-0.0080213622646763,0.02725,0.02125,0
2575,-0.0010357524365011,0.02775,0.02125,0
2576,0.0023848289124606,0.02825,0.02125,0
2577,0.002210288132835,0.02875,0.02125,0
2578,-0.00033683605278553,0.02925,0.02125,0
2579,-0.0034566304454838,0.02975,0.02125,0
2580,-0.0027388379654998,0.00025,0.02175,0
2581,-0.00022991959993494,0.00075,0.02175,0
2582,0.0018257627307663,0.00125,0.02175,0
2583,0.0017782562936291,0.00175,0.02175,0
2584,-0.0014159488574747,0.00225,0.02175,0
2585,-0.0077551367979611,0.00275,0.02175,0
2586,-0.015919576317501,0.00325,0.02175,0
2587,-0.023428778410307,0.00375,0.02175,0
2588,-0.027520358037116,0.00425,0.02175,0
2589,-0.025628383961924,0.00475,0.02175,0
2590,-0.016923618771238,0.00525,0.02175,0
2591,-0.0016237967782631,0.00575,0.02175,0
2592,0.017623359911954,0.00625,0.02175,0
2593,0.038562102021831,0.00675,0.02175,0
2594,0.058079701250092,0.00725,0.02175,0
2595,0.075291074130335,0.00775,0.02175,0
2596,0.091165106078125,0.00825,0.02175,0
2597,0.10713594650381,0.00875,0.02175,0
2598,0.12829986967912,0.00925,0.02175,0
2599,0.1565535838707,0.00975,0.02175,0
2600,0.1953834188769,0.01025,0.02175,0
2601,0.24443109507957,0.01075,0.02175,0
2602,0.23004389681004,0.01125,0.02175,0
2603,0.35511411451414,0.01175,0.02175,0
2604,0.3393776192049,0.01225,0.02175,0
2605,0.40726875118586,0.01275,0.02175,0
2606,0.12356711739503,0.01325,0.02175,0
2607,0.11428519377935,0.01375,0.02175,0
2608,0.094721723402821,0.01425,0.02175,0
2609,0.12267000536418,0.01475,0.02175,0
2610,0.12267000536418,0.01525,0.02175,0
2611,0.094721723402806,0.01575,0.02175,0
2612,0.11428519377934,0.01625,0.02175,0
2613,0.12356711739507,0.01675,0.02175,0
2614,0.40726875118621,0.01725,0.02175,0
2615,0.33937761920505,0.01775,0.02175,0
2616,0.35511411451413,0.01825,0.02175,0
2617,0.23004389681001,0.01875,0.02175,0
2618,0.24443109507959,0.01925,0.02175,0
2619,0.19538341887678,0.01975,0.02175,0
2620,0.15655358387068,0.02025,0.02175,0
2621,0.12829986967913,0.02075,0.02175,0
2622,0.10713594650378,0.02125,0.02175,0
2623,0.091165106078026,0.02175,0.02175,0
2624,0.075291074130263,0.02225,0.02175,0
2625,0.058079701250027,0.02275,0.02175,0
2626,0.038562102021767,0.02325,0.02175,0
2627,0.017623359911916,0.02375,0.02175,0
2628,-0.0016237967782803,0.02425,0.02175,0
2629,-0.016923618771218,0.02475,0.02175,0
2630,-0.025628383961893,0.02525,0.02175,0
2631,-0.02752035803708,0.02575,0.02175,0
2632,-0.023428778410295,0.02625,0.02175,0
2633,-0.015919576317508,0.02675,0.02175,0
2634,-0.0077551367979669,0.02725,0.02175,0
2635,-0.0014159488574896,0.02775,0.02175,0
2636,0.0017782562936056,0.02825,0.02175,0
2637,0.0018257627307468,0.02875,0.02175,0
2638,-0.00022991959994378,0.02925,0.02175,0
2639,-0.0027388379655047,0.02975,0.02175,0
2640,-0.0017408980287137,0.00025,0.02225,0
2641,4.1633713382639e-05,0.00075,0.02225,0
2642,0.0014272153199667,0.00125,0.02225,0
2643,0.0010419036751543,0.00175,0.02225,0
2644,-0.0020802038337845,0.00225,0.02225,0
2645,-0.0079285861554292,0.00275,0.02225,0
2646,-0.015398135419696,0.00325,0.02225,0
2647,-0.022389149332319,0.00375,0.02225,0
2648,-0.026388492226169,0.00425,0.02225,0
2649,-0.025263179082416,0.00475,0.02225,0
2650,-0.017908634977349,0.00525,0.02225,0
2651,-0.0046732290807142,0.00575,0.02225,0
2652,0.01272442192339,0.00625,0.02225,0
2653,0.032209726439414,0.00675,0.02225,0
2654,0.051109111326115,0.00725,0.02225,0
2655,0.069284044011915,0.00775,0.02225,0
2656,0.085414664494516,0.00825,0.02225,0
2657,0.10302015827008,0.00875,0.02225,0
2658,0.12244457024611,0.00925,0.02225,0
2659,0.14683304124597,0.00975,0.02225,0
2660,0.18020213347806,0.01025,0.02225,0
2661,0.19489191653506,0.01075,0.02225,0
2662,0.23966569552564,0.01125,0.02225,0
2663,0.29731186031692,0.01175,0.02225,0
2664,0.30805246155605,0.01225,0.02225,0
2665,0.46005485648379,0.01275,0.02225,0
2666,0.57738892418333,0.01325,0.02225,0
2667,0.50021994092685,0.01375,0.02225,0
2668,0.36082117535041,0.01425,0.02225,0
2669,0.10588101099848,0.01475,0.02225,0
2670,0.1058810109984,0.01525,0.02225,0
2671,0.36082117535016,0.01575,0.02225,0
2672,0.50021994092651,0.01625,0.02225,0
2673,0.57738892418319,0.01675,0.02225,0
2674,0.46005485648391,0.01725,0.02225,0
2675,0.30805246155611,0.01775,0.02225,0
2676,0.29731186031686,0.01825,0.02225,0
2677,0.23966569552561,0.01875,0.02225,0
2678,0.19489191653479,0.01925,0.02225,0
2679,0.18020213347791,0.01975,0.02225,0
2680,0.14683304124599,0.02025,0.02225,0
2681,0.12244457024605,0.02075,0.02225,0
2682,0.10302015827001,0.02125,0.02225,0
2683,0.085414664494454,0.02175,0.02225,0
2684,0.069284044011835,0.02225,0.02225,0
2685,0.051109111326017,0.02275,0.02225,0
2686,0.032209726439386,0.02325,0.02225,0
2687,0.012724421923353,0.02375,0.02225,0
2688,-0.0046732290807178,0.02425,0.02225,0
2689,-0.01790863497733,0.02475,0.02225,0
2690,-0.025263179082389,0.02525,0.02225,0
2691,-0.026388492226137,0.02575,0.02225,0
2692,-0.022389149332297,0.02625,0.02225,0
2693,-0.015398135419695,0.02675,0.02225,0
2694,-0.0079285861554454,0.02725,0.02225,0
2695,-0.0020802038338109,0.02775,0.02225,0
2696,0.0010419036751256,0.02825,0.02225,0
2697,0.0014272153199452,0.02875,0.02225,0
2698,4.1633713376715e-05,0.02925,0.02225,0
2699,-0.0017408980287177,0.02975,0.02225,0
2700,-0.00058941930710647,0.00025,0.02275,0
2701,0.00046260915646126,0.00075,0.02275,0
2702,0.001211216401837,0.00125,0.02275,0
2703,0.00043553630351297,0.00175,0.02275,0
2704,-0.0026732196405226,0.00225,0.02275,0
2705,-0.0082092959129149,0.00275,0.02275,0
2706,-0.015222267570313,0.00325,0.02275,0
2707,-0.021958998813869,0.00375,0.02275,0
2708,-0.02613747408383,0.00425,0.02275,0
2709,-0.025844708395068,0.00475,0.02275,0
2710,-0.019757081631691,0.00525,0.02275,0
2711,-0.0081715723028577,0.00575,0.02275,0
2712,0.0082367170880272,0.00625,0.02275,0
2713,0.026888436824926,0.00675,0.02275,0
2714,0.047167395756074,0.00725,0.02275,0
2715,0.066123324851633,0.00775,0.02275,0
2716,0.085698935102897,0.00825,0.02275,0
2717,0.1035173009686,0.00875,0.02275,0
2718,0.12326815756716,0.00925,0.02275,0
2719,0.14281011819059,0.00975,0.02275,0
2720,0.1598889027893,0.01025,0.02275,0
2721,0.17223316517549,0.01075,0.02275,0
2722,0.19847456672105,0.01125,0.02275,0
2723,0.20106386753526,0.01175,0.02275,0
2724,0.26778343477405,0.01225,0.02275,0
2725,0.36770899145997,0.01275,0.02275,0
2726,0.44773574744525,0.01325,0.02275,0
2727,0.71597159604233,0.01375,0.02275,0
2728,0.33389797359843,0.01425,0.02275,0
2729,0.33959121621753,0.01475,0.02275,0
2730,0.33959121621753,0.01525,0.02275,0
2731,0.33389797359855,0.01575,0.02275,0
2732,0.71597159604259,0.01625,0.02275,0
2733,0.44773574744532,0.01675,0.02275,0
2734,0.36770899146001,0.01725,0.02275,0
2735,0.26778343477392,0.01775,0.02275,0
2736,0.20106386753509,0.01825,0.02275,0
2737,0.19847456672085,0.01875,0.02275,0
2738,0.17223316517512,0.01925,0.02275,0
2739,0.15988890278914,0.01975,0.02275,0
2740,0.1428101181905,0.02025,0.02275,0
2741,0.12326815756712,0.02075,0.02275,0
2742,0.10351730096859,0.02125,0.02275,0
2743,0.085698935102838,0.02175,0.02275,0
2744,0.066123324851586,0.02225,0.02275,0
2745,0.047167395755985,0.02275,0.02275,0
2746,0.026888436824886,0.02325,0.02275,0
2747,0.008236717087995,0.02375,0.02275,0
2748,-0.0081715723028609,0.02425,0.02275,0
2749,-0.019757081631685,0.02475,0.02275,0
2750,-0.02584470839505,0.02525,0.02275,0
2751,-0.026137474083809,0.02575,0.02275,0
2752,-0.021958998813859,0.02625,0.02275,0
2753,-0.01522226757033,0.02675,0.02275,0
2754,-0.0082092959129426,0.02725,0.02275,0
2755,-0.0026732196405452,0.02775,0.02275,0
2756,0.00043553630348334,0.02825,0.02275,0
2757,0.0012112164018111,0.02875,0.02275,0
2758,0.00046260915645129,0.02925,0.02275,0
2759,-0.00058941930710553,0.02975,0.02275,0
2760,0.00047776905013011,0.00025,0.02325,0
2761,0.0009972965055259,0.00075,0.02325,0
2762,0.0012605551370393,0.00125,0.02325,0
2763,0.00024452041052993,0.00175,0.02325,0
2764,-0.0028407124089396,0.00225,0.02325,0
2765,-0.0081360185336214,0.00275,0.02325,0
2766,-0.014968907338479,0.00325,0.02325,0
2767,-0.02178015799807,0.00375,0.02325,0
2768,-0.026643864134955,0.00425,0.02325,0
2769,-0.027484846117437,0.00475,0.02325,0
2770,-0.023179398291933,0.00525,0.02325,0
2771,-0.012951540657575,0.00575,0.02325,0
2772,0.0020298858688836,0.00625,0.02325,0
2773,0.021463507279698,0.00675,0.02325,0
2774,0.042560467407239,0.00725,0.02325,0
2775,0.065987376317337,0.00775,0.02325,0
2776,0.088394560719711,0.00825,0.02325,0
2777,0.11231083311273,0.00875,0.02325,0
2778,0.13280887271526,0.00925,0.02325,0
2779,0.15302293625236,0.00975,0.02325,0
2780,0.16103435606217,0.01025,0.02325,0
2781,0.17176815474917,0.01075,0.02325,0
2782,0.15547563566103,0.01125,0.02325,0
2783,0.16370785481605,0.01175,0.02325,0
2784,0.16208060912804,0.01225,0.02325,0
2785,0.23038578681449,0.01275,0.02325,0
2786,0.29468559870428,0.01325,0.02325,0
2787,0.68651825173807,0.01375,0.02325,0
2788,1.2302834873919,0.01425,0.02325,0
2789,0.12026427505816,0.01475,0.02325,0
2790,0.12026427505835,0.01525,0.02325,0
2791,1.2302834873913,0.01575,0.02325,0
2792,0.68651825173783,0.01625,0.02325,0
2793,0.29468559870413,0.01675,0.02325,0
2794,0.23038578681432,0.01725,0.02325,0
2795,0.16208060912787,0.01775,0.02325,0
2796,0.16370785481571,0.01825,0.02325,0
2797,0.15547563566056,0.01875,0.02325,0
2798,0.17176815474899,0.01925,0.02325,0
2799,0.16103435606205,0.01975,0.02325,0
2800,0.15302293625217,0.02025,0.02325,0
2801,0.13280887271517,0.02075,0.02325,0
2802,0.11231083311273,0.02125,0.02325,0
2803,0.088394560719716,0.02175,0.02325,0
2804,0.065987376317331,0.02225,0.02325,0
2805,0.04256046740718,0.02275,0.02325,0
2806,0.021463507279673,0.02325,0.02325,0
2807,0.0020298858688674,0.02375,0.02325,0
2808,-0.012951540657572,0.02425,0.02325,0
2809,-0.023179398291927,0.02475,0.02325,0
2810,-0.027484846117432,0.02525,0.02325,0
2811,-0.026643864134946,0.02575,0.02325,0
2812,-0.021780157998076,0.02625,0.02325,0
2813,-0.014968907338504,0.02675,0.02325,0
2814,-0.0081360185336578,0.02725,0.02325,0
2815,-0.0028407124089702,0.02775,0.02325,0
2816,0.00024452041049603,0.02825,0.02325,0
2817,0.0012605551370143,0.02875,0.02325,0
2818,0.00099729650551654,0.02925,0.02325,0
2819,0.00047776905013192,0.02975,0.02325,0
2820,0.0012390210530898,0.00025,0.02375,0
2821,0.0015108169424657,0.00075,0.02375,0
2822,0.0015999245994933,0.00125,0.02375,0
2823,0.00060152906757927,0.00175,0.02375,0
2824,-0.0022719242374299,0.00225,0.02375,0
2825,-0.0073116104148079,0.00275,0.02375,0
2826,-0.014070438313762,0.00325,0.02375,0
2827,-0.021328065788427,0.00375,0.02375,0
2828,-0.0272477984603,0.00425,0.02375,0
2829,-0.029993282577536,0.00475,0.02375,0
2830,-0.027801293767578,0.00525,0.02375,0
2831,-0.020082327898287,0.00575,0.02375,0
2832,-0.0062316697320771,0.00625,0.02375,0
2833,0.012462512108224,0.00675,0.02375,0
2834,0.036225578738175,0.00725,0.02375,0
2835,0.062565779463609,0.00775,0.02375,0
2836,0.092523041391332,0.00825,0.02375,0
2837,0.12193184594244,0.00875,0.02375,0
2838,0.15263171894452,0.00925,0.02375,0
2839,0.17470445556377,0.00975,0.02375,0
2840,0.19440551028244,0.01025,0.02375,0
2841,0.18995659519909,0.01075,0.02375,0
2842,0.18524893337623,0.01125,0.02375,0
2843,0.14808682558466,0.01175,0.02375,0
2844,0.13948004061879,0.01225,0.02375,0
2845,0.077014631392129,0.01275,0.02375,0
2846,0.16292871113294,0.01325,0.02375,0
2847,0.11278333688259,0.01375,0.02375,0
2848,0.84426116228071,0.01425,0.02375,0
2849,1.8317640630143,0.01475,0.02375,0
2850,1.8317640630142,0.01525,0.02375,0
2851,0.84426116228059,0.01575,0.02375,0
2852,0.11278333688282,0.01625,0.02375,0
2853,0.16292871113295,0.01675,0.02375,0
2854,0.077014631391941,0.01725,0.02375,0
2855,0.13948004061845,0.01775,0.02375,0
2856,0.14808682558431,0.01825,0.02375,0
2857,0.18524893337593,0.01875,0.02375,0
2858,0.18995659519877,0.01925,0.02375,0
2859,0.19440551028226,0.01975,0.02375,0
2860,0.17470445556367,0.02025,0.02375,0
2861,0.15263171894447,0.02075,0.02375,0
2862,0.12193184594245,0.02125,0.02375,0
2863,0.09252304139136,0.02175,0.02375,0
2864,0.062565779463666,0.02225,0.02375,0
2865,0.036225578738226,0.02275,0.02375,0
2866,0.012462512108261,0.02325,0.02375,0
2867,-0.0062316697320464,0.02375,0.02375,0
2868,-0.020082327898272,0.02425,0.02375,0
2869,-0.027801293767571,0.02475,0.02375,0
2870,-0.029993282577538,0.02525,0.02375,0
2871,-0.027247798460315,0.02575,0.02375,0
2872,-0.021328065788453,0.02625,0.02375,0
2873,-0.0140704383138,0.02675,0.02375,0
2874,-0.0073116104148535,0.02725,0.02375,0
2875,-0.0022719242374668,0.02775,0.02375,0
2876,0.00060152906755009,0.02825,0.02375,0
2877,0.0015999245994738,0.02875,0.02375,0
2878,0.0015108169424594,0.02925,0.02375,0
2879,0.0012390210530913,0.02975,0.02375,0
2880,0.0015069797509382,0.00025,0.02425,0
2881,0.001849104301972,0.00075,0.02425,0
2882,0.0021265495403831,0.00125,0.02425,0
2883,0.0014829932148869,0.00175,0.02425,0
2884,-0.00087986518562085,0.00225,0.02425,0
2885,-0.0054785049236545,0.00275,0.02425,0
2886,-0.012113568030993,0.00325,0.02425,0
2887,-0.01989713949616,0.00375,0.02425,0
2888,-0.027240005793708,0.00425,0.02425,0
2889,-0.032251118237291,0.00475,0.02425,0
2890,-0.03317143613995,0.00525,0.02425,0
2891,-0.02849253507121,0.00575,0.02425,0
2892,-0.017632535813703,0.00625,0.02425,0
2893,2.659117363582e-05,0.00675,0.02425,0
2894,0.023818942259348,0.00725,0.02425,0
2895,0.054076795072672,0.00775,0.02425,0
2896,0.088984536493802,0.00825,0.02425,0
2897,0.12864849001594,0.00875,0.02425,0
2898,0.16801122910617,0.00925,0.02425,0
2899,0.20700086017732,0.00975,0.02425,0
2900,0.2336446568358,0.01025,0.02425,0
2901,0.25188004685717,0.01075,0.02425,0
2902,0.24332418077366,0.01125,0.02425,0
2903,0.22654590328504,0.01175,0.02425,0
2904,0.16770698666485,0.01225,0.02425,0
2905,0.12480070925215,0.01275,0.02425,0
2906,-0.0084808914258838,0.01325,0.02425,0
2907,-0.036516022256589,0.01375,0.02425,0
2908,-0.52818354975197,0.01425,0.02425,0
2909,-1.2944035971563,0.01475,0.02425,0
2910,-1.2944035971563,0.01525,0.02425,0
2911,-0.52818354975231,0.01575,0.02425,0
2912,-0.036516022256306,0.01625,0.02425,0
2913,-0.0084808914254714,0.01675,0.02425,0
2914,0.12480070925218,0.01725,0.02425,0
2915,0.16770698666465,0.01775,0.02425,0
2916,0.22654590328487,0.01825,0.02425,0
2917,0.24332418077339,0.01875,0.02425,0
2918,0.25188004685698,0.01925,0.02425,0
2919,0.23364465683566,0.01975,0.02425,0
2920,0.20700086017727,0.02025,0.02425,0
2921,0.1680112291062,0.02075,0.02425,0
2922,0.12864849001602,0.02125,0.02425,0
2923,0.088984536493879,0.02175,0.02425,0
2924,0.054076795072741,0.02225,0.02425,0
2925,0.023818942259435,0.02275,0.02425,0
2926,2.6591173717479e-05,0.02325,0.02425,0
2927,-0.017632535813666,0.02375,0.02425,0
2928,-0.028492535071195,0.02425,0.02425,0
2929,-0.033171436139953,0.02475,0.02425,0
2930,-0.032251118237309,0.02525,0.02425,0
2931,-0.027240005793738,0.02575,0.02425,0
2932,-0.019897139496205,0.02625,0.02425,0
2933,-0.012113568031042,0.02675,0.02425,0
2934,-0.0054785049237006,0.02725,0.02425,0
2935,-0.00087986518565641,0.02775,0.02425,0
2936,0.0014829932148618,0.02825,0.02425,0
2937,0.0021265495403702,0.02875,0.02425,0
2938,0.0018491043019697,0.02925,0.02425,0
2939,0.0015069797509416,0.02975,0.02425,0
2940,0.001210184592875,0.00025,0.02475,0
2941,0.0018799175640568,0.00075,0.02475,0
2942,0.0026274267121196,0.00125,0.02475,0
2943,0.0026981635824639,0.00175,0.02475,0
2944,0.001140454540566,0.00225,0.02475,0
2945,-0.0026669848539827,0.00275,0.02475,0
2946,-0.008945475570386,0.00325,0.02475,0
2947,-0.017028717696262,0.00375,0.02475,0
2948,-0.025735669116818,0.00425,0.02475,0
2949,-0.033195383766887,0.00475,0.02475,0
2950,-0.037595437947056,0.00525,0.02475,0
2951,-0.03705977145918,0.00575,0.02475,0
2952,-0.030292998413255,0.00625,0.02475,0
2953,-0.016153962907994,0.00675,0.02475,0
2954,0.0058556027880385,0.00725,0.02475,0
2955,0.036294974253995,0.00775,0.02475,0
2956,0.074752042003077,0.00825,0.02475,0
2957,0.12064263800306,0.00875,0.02475,0
2958,0.17143964072797,0.00925,0.02475,0
2959,0.22353865526025,0.00975,0.02475,0
2960,0.27131069016164,0.01025,0.02475,0
2961,0.30885815444158,0.01075,0.02475,0
2962,0.3293013883748,0.01125,0.02475,0
2963,0.32909351213956,0.01175,0.02475,0
2964,0.30240068009431,0.01225,0.02475,0
2965,0.24904443886664,0.01275,0.02475,0
2966,0.1602560487014,0.01325,0.02475,0
2967,0.034665503184065,0.01375,0.02475,0
2968,-0.21808548367215,0.01425,0.02475,0
2969,0.074437079690373,0.01475,0.02475,0
2970,0.074437079690412,0.01525,0.02475,0
2971,-0.21808548367176,0.01575,0.02475,0
2972,0.034665503184776,0.01625,0.02475,0
2973,0.16025604870183,0.01675,0.02475,0
2974,0.24904443886692,0.01725,0.02475,0
2975,0.30240068009421,0.01775,0.02475,0
2976,0.3290935121393,0.01825,0.02475,0
2977,0.32930138837467,0.01875,0.02475,0
2978,0.30885815444145,0.01925,0.02475,0
2979,0.27131069016144,0.01975,0.02475,0
2980,0.22353865526011,0.02025,0.02475,0
2981,0.1714396407279,0.02075,0.02475,0
2982,0.12064263800311,0.02125,0.02475,0
2983,0.074752042003167,0.02175,0.02475,0
2984,0.036294974254071,0.02225,0.02475,0
2985,0.0058556027881434,0.02275,0.02475,0
2986,-0.016153962907907,0.02325,0.02475,0
2987,-0.030292998413216,0.02375,0.02475,0
2988,-0.037059771459184,0.02425,0.02475,0
2989,-0.037595437947072,0.02475,0.02475,0
2990,-0.033195383766916,0.02525,0.02475,0
2991,-0.025735669116861,0.02575,0.02475,0
2992,-0.017028717696311,0.02625,0.02475,0
2993,-0.0089454755704352,0.02675,0.02475,0
2994,-0.0026669848540239,0.02725,0.02475,0
2995,0.0011404545405358,0.02775,0.02475,0
2996,0.0026981635824452,0.02825,0.02475,0
2997,0.0026274267121129,0.02875,0.02475,0
2998,0.0018799175640572,0.02925,0.02475,0
2999,0.0012101845928802,0.02975,0.02475,0
3000,0.0004189202616944,0.00025,0.02525,0
3001,0.0014933725066241,0.00075,0.02525,0
3002,0.002907592719294,0.00125,0.02525,0
3003,0.0038545266061301,0.00175,0.02525,0
3004,0.0034281791021692,0.00225,0.02525,0
3005,0.00067856736877376,0.00275,0.02525,0
3006,-0.0047307247828806,0.00325,0.02525,0
3007,-0.012712649118435,0.00375,0.02525,0
3008,-0.02217249856959,0.00425,0.02525,0
3009,-0.03178399318852,0.00475,0.02525,0
3010,-0.039436068186802,0.00525,0.02525,0
3011,-0.043511881905025,0.00575,0.02525,0
3012,-0.041808359426271,0.00625,0.02525,0
3013,-0.033322280669152,0.00675,0.02525,0
3014,-0.015942767013662,0.00725,0.02525,0
3015,0.010305552595586,0.00775,0.02525,0
