id,uxi,x,y,z
557,-0.048181597065875,0.03,0.008,0.001
558,-0.042730518905094,0.001,0.009,0
559,0.065964636274077,0,0.009,0
560,-0.30655373347863,0.001,0.009,0.001
561,-0.13321379729925,0,0.009,0.001
562,-0.22863871151537,0.002,0.009,0
563,-0.46716844104134,0.002,0.009,0.001
564,-0.42540824676647,0.003,0.009,0
565,-0.57928411061577,0.003,0.009,0.001
566,-0.59808188722079,0.004,0.009,0
567,-0.62331604136663,0.004,0.009,0.001
568,-0.71870697777858,0.005,0.009,0
569,-0.59118553088436,0.005,0.009,0.001
570,-0.77102727216537,0.006,0.009,0
571,-0.487275371623,0.006,0.009,0.001
572,-0.75133075518476,0.007,0.009,0
573,-0.32368252712979,0.007,0.009,0.001
574,-0.66579917965206,0.008,0.009,0
575,-0.11983526986921,0.008,0.009,0.001
576,-0.53122073038165,0.009,0.009,0
577,0.10450560532213,0.009,0.009,0.001
578,-0.3673719344926,0.01,0.009,0
579,0.32783282258847,0.01,0.009,0.001
580,-0.19788373367139,0.011,0.009,0
581,0.53351151087635,0.011,0.009,0.001
582,-0.04240282409086,0.012,0.009,0
583,0.70626938538529,0.012,0.009,0.001
584,0.080695357047447,0.013,0.009,0
585,0.83665014430929,0.013,0.009,0.001
586,0.15955689333281,0.014,0.009,0
587,0.91744877756254,0.014,0.009,0.001
588,0.18730862282774,0.015,0.009,0
589,0.94429340963214,0.015,0.009,0.001
590,0.15955689333276,0.016,0.009,0
591,0.9174487775624,0.016,0.009,0.001
592,0.080695357047306,0.017,0.009,0
593,0.83665014430917,0.017,0.009,0.001
594,-0.042402824091039,0.018,0.009,0
595,0.70626938538508,0.018,0.009,0.001
596,-0.1978837336716,0.019,0.009,0
597,0.53351151087613,0.019,0.009,0.001
598,-0.36737193449289,0.02,0.009,0
599,0.32783282258834,0.02,0.009,0.001
600,-0.53122073038178,0.021,0.009,0
601,0.10450560532198,0.021,0.009,0.001
602,-0.66579917965223,0.022,0.009,0
603,-0.11983526986926,0.022,0.009,0.001
604,-0.75133075518484,0.023,0.009,0
605,-0.32368252712986,0.023,0.009,0.001
606,-0.77102727216553,0.024,0.009,0
607,-0.48727537162301,0.024,0.009,0.001
608,-0.71870697777872,0.025,0.009,0
609,-0.59118553088441,0.025,0.009,0.001
610,-0.59808188722087,0.026,0.009,0
611,-0.62331604136667,0.026,0.009,0.001
612,-0.42540824676653,0.027,0.009,0
613,-0.57928411061584,0.027,0.009,0.001
614,-0.22863871151537,0.028,0.009,0
615,-0.46716844104134,0.028,0.009,0.001
616,-0.042730518905027,0.029,0.009,0
617,-0.30655373347867,0.029,0.009,0.001
618,0.065964636274167,0.03,0.009,0
619,-0.13321379729927,0.03,0.009,0.001
620,-0.099378166245206,0.001,0.01,0
621,0.048458157105088,0,0.01,0
622,-0.39399912579738,0.001,0.01,0.001
623,-0.21264128244982,0,0.01,0.001
624,-0.30785582971256,0.002,0.01,0
625,-0.51874905965048,0.002,0.01,0.001
626,-0.50229787371626,0.003,0.01,0
627,-0.57032249009299,0.003,0.01,0.001
