id,strain_stress,x,y,z
2390,0.0066669461035078,0.02525,0.01975,0
2391,0.0081261218452487,0.02575,0.01975,0
2392,0.0095494730657113,0.02625,0.01975,0
2393,0.010595127563766,0.02675,0.01975,0
2394,0.011392945403022,0.02725,0.01975,0
2395,0.011796187288985,0.02775,0.01975,0
2396,0.011956115695935,0.02825,0.01975,0
2397,0.01191871314099,0.02875,0.01975,0
2398,0.011951094153079,0.02925,0.01975,0
2399,0.012364038178545,0.02975,0.01975,0
2400,0.016393809714585,0.00025,0.02025,0
2401,0.015508349086314,0.00075,0.02025,0
2402,0.01496999797581,0.00125,0.02025,0
2403,0.014412008858736,0.00175,0.02025,0
2404,0.01369664344915,0.00225,0.02025,0
2405,0.012630339310537,0.00275,0.02025,0
2406,0.01129923849292,0.00325,0.02025,0
2407,0.0095536628889037,0.00375,0.02025,0
2408,0.0076808987508288,0.00425,0.02025,0
2409,0.0054774339198712,0.00475,0.02025,0
2410,0.0034865917140241,0.00525,0.02025,0
2411,0.0013242844530748,0.00575,0.02025,0
2412,-8.9997540320859e-06,0.00625,0.02025,0
2413,-0.0013253681119341,0.00675,0.02025,0
2414,-0.00095948195258621,0.00725,0.02025,0
2415,0.0005289488995738,0.00775,0.02025,0
2416,0.0028794020634997,0.00825,0.02025,0
2417,0.0061326146758741,0.00875,0.02025,0
2418,0.0099426889033843,0.00925,0.02025,0
2419,0.01348205997871,0.00975,0.02025,0
2420,0.018195511917948,0.01025,0.02025,0
2421,0.016435592269646,0.01075,0.02025,0
2422,0.022018059206975,0.01125,0.02025,0
2423,0.028649056223855,0.01175,0.02025,0
2424,0.032082923530833,0.01225,0.02025,0
2425,0.033090780607138,0.01275,0.02025,0
2426,0.035808857148752,0.01325,0.02025,0
2427,0.030918819107675,0.01375,0.02025,0
2428,0.023063951660875,0.01425,0.02025,0
2429,0.015841159862174,0.01475,0.02025,0
2430,0.015841159862182,0.01525,0.02025,0
2431,0.023063951660876,0.01575,0.02025,0
2432,0.030918819107671,0.01625,0.02025,0
2433,0.035808857148732,0.01675,0.02025,0
2434,0.03309078060713,0.01725,0.02025,0
2435,0.032082923530841,0.01775,0.02025,0
2436,0.02864905622387,0.01825,0.02025,0
2437,0.022018059207004,0.01875,0.02025,0
2438,0.016435592269666,0.01925,0.02025,0
2439,0.018195511917867,0.01975,0.02025,0
2440,0.01348205997856,0.02025,0.02025,0
2441,0.0099426889034121,0.02075,0.02025,0
2442,0.0061326146759963,0.02125,0.02025,0
2443,0.0028794020636695,0.02175,0.02025,0
2444,0.00052894889978635,0.02225,0.02025,0
2445,-0.00095948195236154,0.02275,0.02025,0
2446,-0.0013253681117951,0.02325,0.02025,0
2447,-8.9997539203107e-06,0.02375,0.02025,0
2448,0.001324284453105,0.02425,0.02025,0
2449,0.0034865917140422,0.02475,0.02025,0
2450,0.0054774339198243,0.02525,0.02025,0
2451,0.0076808987508324,0.02575,0.02025,0
2452,0.0095536628888844,0.02625,0.02025,0
2453,0.011299238492912,0.02675,0.02025,0
2454,0.012630339310592,0.02725,0.02025,0
2455,0.013696643449264,0.02775,0.02025,0
2456,0.0144120088588,0.02825,0.02025,0
2457,0.01496999797587,0.02875,0.02025,0
2458,0.015508349086394,0.02925,0.02025,0
2459,0.016393809714598,0.02975,0.02025,0
2460,0.020578497843411,0.00025,0.02075,0
2461,0.019180088483401,0.00075,0.02075,0
2462,0.018029158758998,0.00125,0.02075,0
2463,0.016864317829058,0.00175,0.02075,0
2464,0.015436921256776,0.00225,0.02075,0
2465,0.013751955056588,0.00275,0.02075,0
2466,0.011652298029412,0.00325,0.02075,0
2467,0.009349969829824,0.00375,0.02075,0
2468,0.00666338449096,0.00425,0.02075,0
2469,0.0040320891972645,0.00475,0.02075,0
2470,0.0011496024699675,0.00525,0.02075,0
2471,-0.0012097286199881,0.00575,0.02075,0
2472,-0.0035827019467792,0.00625,0.02075,0
2473,-0.004734657868374,0.00675,0.02075,0
2474,-0.0052931609255006,0.00725,0.02075,0
2475,-0.0042304302207717,0.00775,0.02075,0
2476,-0.0021273049092997,0.00825,0.02075,0
2477,0.0017385027027431,0.00875,0.02075,0
2478,0.0069823134268001,0.00925,0.02075,0
2479,0.016049829693797,0.00975,0.02075,0
2480,0.025591593896159,0.01025,0.02075,0
2481,0.032500876020128,0.01075,0.02075,0
2482,0.01794468108602,0.01125,0.02075,0
2483,0.028985772173682,0.01175,0.02075,0
2484,0.031016951640801,0.01225,0.02075,0
2485,0.036905369637056,0.01275,0.02075,0
2486,0.032061556211883,0.01325,0.02075,0
2487,0.029293099405524,0.01375,0.02075,0
2488,0.025207037466386,0.01425,0.02075,0
2489,0.017034560249161,0.01475,0.02075,0
2490,0.0170345602492,0.01525,0.02075,0
2491,0.025207037466497,0.01575,0.02075,0
2492,0.02929309940564,0.01625,0.02075,0
2493,0.032061556211928,0.01675,0.02075,0
2494,0.036905369637105,0.01725,0.02075,0
2495,0.031016951640891,0.01775,0.02075,0
2496,0.02898577217378,0.01825,0.02075,0
2497,0.017944681086021,0.01875,0.02075,0
2498,0.032500876019956,0.01925,0.02075,0
2499,0.025591593895963,0.01975,0.02075,0
2500,0.016049829693769,0.02025,0.02075,0
2501,0.0069823134269045,0.02075,0.02075,0
2502,0.0017385027029166,0.02125,0.02075,0
2503,-0.0021273049091477,0.02175,0.02075,0
2504,-0.0042304302205694,0.02225,0.02075,0
2505,-0.0052931609253247,0.02275,0.02075,0
2506,-0.004734657868209,0.02325,0.02075,0
2507,-0.0035827019466849,0.02375,0.02075,0
2508,-0.0012097286199085,0.02425,0.02075,0
2509,0.0011496024699945,0.02475,0.02075,0
2510,0.0040320891972669,0.02525,0.02075,0
2511,0.0066633844910207,0.02575,0.02075,0
2512,0.009349969829847,0.02625,0.02075,0
2513,0.011652298029447,0.02675,0.02075,0
2514,0.013751955056682,0.02725,0.02075,0
2515,0.015436921256858,0.02775,0.02075,0
2516,0.016864317829121,0.02825,0.02075,0
2517,0.018029158759075,0.02875,0.02075,0
2518,0.019180088483473,0.02925,0.02075,0
2519,0.020578497843469,0.02975,0.02075,0
2520,0.024729430514684,0.00025,0.02125,0
2521,0.022772604753584,0.00075,0.02125,0
2522,0.021031128807511,0.00125,0.02125,0
2523,0.019169958340423,0.00175,0.02125,0
2524,0.017092842709414,0.00225,0.02125,0
2525,0.014628633766098,0.00275,0.02125,0
2526,0.011903335616041,0.00325,0.02125,0
2527,0.0087660500517447,0.00375,0.02125,0
2528,0.0055462071655766,0.00425,0.02125,0
2529,0.002009412520022,0.00475,0.02125,0
2530,-0.0012578471590427,0.00525,0.02125,0
2531,-0.0046525631086102,0.00575,0.02125,0
2532,-0.0072367565593335,0.00625,0.02125,0
2533,-0.0095694581557229,0.00675,0.02125,0
2534,-0.010464621057604,0.00725,0.02125,0
2535,-0.010622132694215,0.00775,0.02125,0
2536,-0.0087102828479801,0.00825,0.02125,0
2537,-0.0054430804287494,0.00875,0.02125,0
2538,0.0016119877804604,0.00925,0.02125,0
2539,0.011062136145819,0.00975,0.02125,0
2540,0.026918624627205,0.01025,0.02125,0
2541,0.049059066650945,0.01075,0.02125,0
2542,0.066424968973559,0.01125,0.02125,0
2543,0.081787772063334,0.01175,0.02125,0
2544,0.03111222786404,0.01225,0.02125,0
2545,0.036524591617211,0.01275,0.02125,0
2546,0.030089085922481,0.01325,0.02125,0
2547,0.02637921360927,0.01375,0.02125,0
2548,0.024708301409956,0.01425,0.02125,0
2549,0.018903136255134,0.01475,0.02125,0
2550,0.018903136255207,0.01525,0.02125,0
2551,0.024708301410051,0.01575,0.02125,0
2552,0.026379213609358,0.01625,0.02125,0
2553,0.030089085922534,0.01675,0.02125,0
2554,0.03652459161725,0.01725,0.02125,0
2555,0.031112227864088,0.01775,0.02125,0
2556,0.081787772063368,0.01825,0.02125,0
2557,0.066424968973424,0.01875,0.02125,0
2558,0.049059066650794,0.01925,0.02125,0
2559,0.026918624627125,0.01975,0.02125,0
2560,0.011062136145812,0.02025,0.02125,0
2561,0.0016119877805753,0.02075,0.02125,0
2562,-0.005443080428592,0.02125,0.02125,0
2563,-0.0087102828478371,0.02175,0.02125,0
2564,-0.010622132694014,0.02225,0.02125,0
2565,-0.010464621057428,0.02275,0.02125,0
2566,-0.0095694581555756,0.02325,0.02125,0
2567,-0.0072367565592637,0.02375,0.02125,0
2568,-0.0046525631085628,0.02425,0.02125,0
2569,-0.0012578471590133,0.02475,0.02125,0
2570,0.0020094125201182,0.02525,0.02125,0
2571,0.0055462071656562,0.02575,0.02125,0
2572,0.0087660500517961,0.02625,0.02125,0
2573,0.01190333561613,0.02675,0.02125,0
2574,0.014628633766186,0.02725,0.02125,0
2575,0.017092842709501,0.02775,0.02125,0
2576,0.019169958340535,0.02825,0.02125,0
2577,0.021031128807591,0.02875,0.02125,0
2578,0.02277260475364,0.02925,0.02125,0
2579,0.024729430514724,0.02975,0.02125,0
2580,0.028608881687875,0.00025,0.02175,0
2581,0.026157793214217,0.00075,0.02175,0
2582,0.023809168701057,0.00125,0.02175,0
2583,0.021339237680267,0.00175,0.02175,0
2584,0.018539351963053,0.00225,0.02175,0
2585,0.015442405262048,0.00275,0.02175,0
2586,0.011922374934311,0.00325,0.02175,0
2587,0.008203783712524,0.00375,0.02175,0
2588,0.0041207923507717,0.00425,0.02175,0
2589,9.8129542362877e-05,0.00475,0.02175,0
2590,-0.0041519039814081,0.00525,0.02175,0
2591,-0.0079425827329801,0.00575,0.02175,0
2592,-0.011721254573762,0.00625,0.02175,0
2593,-0.014498195951946,0.00675,0.02175,0
2594,-0.016898709481405,0.00725,0.02175,0
2595,-0.017600528765783,0.00775,0.02175,0
2596,-0.017395207587188,0.00825,0.02175,0
2597,-0.014154843169861,0.00875,0.02175,0
2598,-0.0089414872115622,0.00925,0.02175,0
2599,0.0017906031452009,0.00975,0.02175,0
2600,0.016204866388592,0.01025,0.02175,0
2601,0.033998029562339,0.01075,0.02175,0
2602,0.048447276421558,0.01125,0.02175,0
2603,0.11428809681585,0.01175,0.02175,0
2604,0.11160031872642,0.01225,0.02175,0
2605,0.12876601679471,0.01275,0.02175,0
2606,0.027664581475831,0.01325,0.02175,0
2607,0.01994280068766,0.01375,0.02175,0
2608,0.00098217645217021,0.01425,0.02175,0
2609,0.016484840337805,0.01475,0.02175,0
2610,0.016484840337835,0.01525,0.02175,0
2611,0.00098217645218755,0.01575,0.02175,0
2612,0.019942800687658,0.01625,0.02175,0
2613,0.027664581475855,0.01675,0.02175,0
2614,0.1287660167949,0.01725,0.02175,0
2615,0.11160031872659,0.01775,0.02175,0
2616,0.11428809681591,0.01825,0.02175,0
2617,0.048447276421414,0.01875,0.02175,0
2618,0.03399802956229,0.01925,0.02175,0
2619,0.016204866388702,0.01975,0.02175,0
2620,0.0017906031452075,0.02025,0.02175,0
2621,-0.0089414872115485,0.02075,0.02175,0
2622,-0.014154843169796,0.02125,0.02175,0
2623,-0.017395207587128,0.02175,0.02175,0
2624,-0.017600528765622,0.02225,0.02175,0
2625,-0.016898709481329,0.02275,0.02175,0
2626,-0.014498195951828,0.02325,0.02175,0
2627,-0.011721254573659,0.02375,0.02175,0
2628,-0.0079425827329487,0.02425,0.02175,0
2629,-0.0041519039813914,0.02475,0.02175,0
2630,9.8129542401947e-05,0.02525,0.02175,0
2631,0.0041207923508199,0.02575,0.02175,0
2632,0.0082037837125749,0.02625,0.02175,0
2633,0.011922374934337,0.02675,0.02175,0
2634,0.015442405262118,0.02725,0.02175,0
2635,0.018539351963179,0.02775,0.02175,0
2636,0.021339237680388,0.02825,0.02175,0
2637,0.023809168701166,0.02875,0.02175,0
2638,0.02615779321429,0.02925,0.02175,0
2639,0.028608881687949,0.02975,0.02175,0
2640,0.032021105567776,0.00025,0.02225,0
2641,0.029134784986732,0.00075,0.02225,0
2642,0.026302448786218,0.00125,0.02225,0
2643,0.023238132174693,0.00175,0.02225,0
2644,0.019872645998144,0.00225,0.02225,0
2645,0.016086617275335,0.00275,0.02225,0
2646,0.012009154196038,0.00325,0.02225,0
2647,0.0075339418086815,0.00375,0.02225,0
2648,0.0029515400360395,0.00425,0.02225,0
2649,-0.001927913958217,0.00475,0.02225,0
2650,-0.0066293901141003,0.00525,0.02225,0
2651,-0.011477247512419,0.00575,0.02225,0
2652,-0.01575747258863,0.00625,0.02225,0
2653,-0.019953150912913,0.00675,0.02225,0
2654,-0.023038700037258,0.00725,0.02225,0
2655,-0.025674155101866,0.00775,0.02225,0
2656,-0.026264250807928,0.00825,0.02225,0
2657,-0.025712294097772,0.00875,0.02225,0
2658,-0.021293577627313,0.00925,0.02225,0
2659,-0.014811653901271,0.00975,0.02225,0
2660,-0.0024916240748615,0.01025,0.02225,0
2661,0.0076517294702235,0.01075,0.02225,0
2662,0.042411485940324,0.01125,0.02225,0
2663,0.066091168162489,0.01175,0.02225,0
2664,0.10273297267367,0.01225,0.02225,0
2665,0.16543321263987,0.01275,0.02225,0
2666,0.18113724326611,0.01325,0.02225,0
2667,0.11872402735151,0.01375,0.02225,0
2668,0.055414038730446,0.01425,0.02225,0
2669,0.017111259745574,0.01475,0.02225,0
2670,0.017111259745613,0.01525,0.02225,0
2671,0.055414038730613,0.01575,0.02225,0
2672,0.11872402735169,0.01625,0.02225,0
2673,0.1811372432666,0.01675,0.02225,0
2674,0.16543321264026,0.01725,0.02225,0
2675,0.10273297267398,0.01775,0.02225,0
2676,0.066091168162655,0.01825,0.02225,0
2677,0.042411485940437,0.01875,0.02225,0
2678,0.0076517294703239,0.01925,0.02225,0
2679,-0.0024916240748028,0.01975,0.02225,0
2680,-0.014811653901407,0.02025,0.02225,0
2681,-0.021293577627318,0.02075,0.02225,0
2682,-0.025712294097865,0.02125,0.02225,0
2683,-0.026264250807953,0.02175,0.02225,0
2684,-0.025674155101819,0.02225,0.02225,0
2685,-0.023038700037233,0.02275,0.02225,0
2686,-0.01995315091291,0.02325,0.02225,0
2687,-0.01575747258858,0.02375,0.02225,0
2688,-0.011477247512326,0.02425,0.02225,0
2689,-0.0066293901140014,0.02475,0.02225,0
2690,-0.0019279139581427,0.02525,0.02225,0
2691,0.0029515400360593,0.02575,0.02225,0
2692,0.0075339418087031,0.02625,0.02225,0
2693,0.012009154196069,0.02675,0.02225,0
2694,0.01608661727545,0.02725,0.02225,0
2695,0.019872645998268,0.02775,0.02225,0
2696,0.023238132174841,0.02825,0.02225,0
2697,0.026302448786357,0.02875,0.02225,0
2698,0.02913478498683,0.02925,0.02225,0
2699,0.032021105567852,0.02975,0.02225,0
2700,0.03473587831176,0.00025,0.02275,0
2701,0.031582447385422,0.00075,0.02275,0
2702,0.028359164301088,0.00125,0.02275,0
2703,0.02487625738581,0.00175,0.02275,0
2704,0.020990877234783,0.00225,0.02275,0
2705,0.016745324815398,0.00275,0.02275,0
2706,0.012077073958037,0.00325,0.02275,0
2707,0.0071716450142625,0.00375,0.02275,0
2708,0.001924431050984,0.00425,0.02275,0
2709,-0.0033554983148488,0.00475,0.02275,0
2710,-0.0088766632042487,0.00525,0.02275,0
2711,-0.014177612419987,0.00575,0.02275,0
2712,-0.019590107669376,0.00625,0.02275,0
2713,-0.024441399402015,0.00675,0.02275,0
2714,-0.029188560104361,0.00725,0.02275,0
2715,-0.032813548326232,0.00775,0.02275,0
2716,-0.035923254229027,0.00825,0.02275,0
2717,-0.036831973402611,0.00875,0.02275,0
2718,-0.036625985393047,0.00925,0.02275,0
2719,-0.032425720622552,0.00975,0.02275,0
2720,-0.028066514419596,0.01025,0.02275,0
2721,-0.013704511202763,0.01075,0.02275,0
2722,0.0018163276428338,0.01125,0.02275,0
2723,0.02981488424419,0.01175,0.02275,0
2724,0.072885856389826,0.01225,0.02275,0
2725,0.11842178104853,0.01275,0.02275,0
2726,0.14796407586721,0.01325,0.02275,0
2727,0.20502783692047,0.01375,0.02275,0
2728,0.12423005304362,0.01425,0.02275,0
2729,0.11408981336906,0.01475,0.02275,0
2730,0.11408981336914,0.01525,0.02275,0
2731,0.12423005304399,0.01575,0.02275,0
2732,0.20502783692081,0.01625,0.02275,0
2733,0.14796407586692,0.01675,0.02275,0
2734,0.11842178104824,0.01725,0.02275,0
2735,0.072885856389708,0.01775,0.02275,0
2736,0.029814884243984,0.01825,0.02275,0
2737,0.0018163276428088,0.01875,0.02275,0
2738,-0.013704511202689,0.01925,0.02275,0
2739,-0.02806651441976,0.01975,0.02275,0
2740,-0.032425720622724,0.02025,0.02275,0
2741,-0.036625985393133,0.02075,0.02275,0
2742,-0.036831973402827,0.02125,0.02275,0
2743,-0.035923254229115,0.02175,0.02275,0
2744,-0.032813548326268,0.02225,0.02275,0
2745,-0.02918856010437,0.02275,0.02275,0
2746,-0.024441399402099,0.02325,0.02275,0
2747,-0.019590107669435,0.02375,0.02275,0
2748,-0.014177612419994,0.02425,0.02275,0
2749,-0.0088766632041781,0.02475,0.02275,0
2750,-0.0033554983147511,0.02525,0.02275,0
2751,0.0019244310510512,0.02575,0.02275,0
2752,0.0071716450142776,0.02625,0.02275,0
2753,0.012077073958133,0.02675,0.02275,0
2754,0.016745324815477,0.02725,0.02275,0
2755,0.020990877234869,0.02775,0.02275,0
2756,0.024876257385938,0.02825,0.02275,0
2757,0.028359164301223,0.02875,0.02275,0
2758,0.031582447385542,0.02925,0.02275,0
2759,0.034735878311816,0.02975,0.02275,0
2760,0.036588169936273,0.00025,0.02325,0
2761,0.033331099743716,0.00075,0.02325,0
2762,0.029920268455345,0.00125,0.02325,0
2763,0.026146911351478,0.00175,0.02325,0
2764,0.021969270930842,0.00225,0.02325,0
2765,0.017346922945189,0.00275,0.02325,0
2766,0.012387822726718,0.00325,0.02325,0
2767,0.0070572108545975,0.00375,0.02325,0
2768,0.0015460449871999,0.00425,0.02325,0
2769,-0.0042554802263722,0.00475,0.02325,0
2770,-0.01008005074995,0.00525,0.02325,0
2771,-0.01612907024612,0.00575,0.02325,0
2772,-0.022029994194254,0.00625,0.02325,0
2773,-0.028052674719583,0.00675,0.02325,0
2774,-0.033664654454567,0.00725,0.02325,0
2775,-0.039168784946565,0.00775,0.02325,0
2776,-0.043760851414226,0.00825,0.02325,0
2777,-0.047828775857003,0.00875,0.02325,0
2778,-0.050095112315852,0.00925,0.02325,0
2779,-0.051613976108528,0.00975,0.02325,0
2780,-0.049532718072578,0.01025,0.02325,0
2781,-0.045204765385924,0.01075,0.02325,0
2782,-0.035500858226964,0.01125,0.02325,0
2783,-0.015810382253873,0.01175,0.02325,0
2784,0.0081023778754363,0.01225,0.02325,0
2785,0.053062602451392,0.01275,0.02325,0
2786,0.099794391002053,0.01325,0.02325,0
2787,0.21244838626006,0.01375,0.02325,0
2788,0.43000481879584,0.01425,0.02325,0
2789,0.096841808972652,0.01475,0.02325,0
2790,0.096841808973155,0.01525,0.02325,0
2791,0.43000481879606,0.01575,0.02325,0
2792,0.21244838625975,0.01625,0.02325,0
2793,0.099794391001778,0.01675,0.02325,0
2794,0.053062602451068,0.01725,0.02325,0
2795,0.0081023778752191,0.01775,0.02325,0
2796,-0.015810382254069,0.01825,0.02325,0
2797,-0.035500858227086,0.01875,0.02325,0
2798,-0.045204765386128,0.01925,0.02325,0
2799,-0.049532718072858,0.01975,0.02325,0
2800,-0.051613976108813,0.02025,0.02325,0
2801,-0.050095112316092,0.02075,0.02325,0
2802,-0.04782877585719,0.02125,0.02325,0
2803,-0.043760851414466,0.02175,0.02325,0
2804,-0.039168784946698,0.02225,0.02325,0
2805,-0.033664654454666,0.02275,0.02325,0
2806,-0.028052674719703,0.02325,0.02325,0
2807,-0.022029994194333,0.02375,0.02325,0
2808,-0.016129070246156,0.02425,0.02325,0
2809,-0.010080050749943,0.02475,0.02325,0
2810,-0.0042554802263579,0.02525,0.02325,0
2811,0.0015460449872475,0.02575,0.02325,0
2812,0.0070572108546797,0.02625,0.02325,0
2813,0.012387822726833,0.02675,0.02325,0
2814,0.017346922945296,0.02725,0.02325,0
2815,0.021969270930969,0.02775,0.02325,0
2816,0.026146911351616,0.02825,0.02325,0
2817,0.029920268455474,0.02875,0.02325,0
2818,0.033331099743837,0.02925,0.02325,0
2819,0.036588169936369,0.02975,0.02325,0
2820,0.037409348671574,0.00025,0.02375,0
2821,0.03428743105854,0.00075,0.02375,0
2822,0.03087698423729,0.00125,0.02375,0
2823,0.027042755813031,0.00175,0.02375,0
2824,0.022738797578826,0.00225,0.02375,0
2825,0.018017915451969,0.00275,0.02375,0
2826,0.012899436554103,0.00325,0.02375,0
2827,0.0075011900011266,0.00375,0.02375,0
2828,0.0017931553326673,0.00425,0.02375,0
2829,-0.0040871148253637,0.00475,0.02375,0
2830,-0.010242309654941,0.00525,0.02375,0
2831,-0.016514244361363,0.00575,0.02375,0
2832,-0.023037443317076,0.00625,0.02375,0
2833,-0.029623821588792,0.00675,0.02375,0
2834,-0.03635725590454,0.00725,0.02375,0
2835,-0.043027713659367,0.00775,0.02375,0
2836,-0.049565995590215,0.00825,0.02375,0
2837,-0.055804407236336,0.00875,0.02375,0
2838,-0.061451298133742,0.00925,0.02375,0
2839,-0.066545854635212,0.00975,0.02375,0
2840,-0.0698330930926,0.01025,0.02375,0
2841,-0.072871292949315,0.01075,0.02375,0
2842,-0.069644536620846,0.01125,0.02375,0
2843,-0.06909837870889,0.01175,0.02375,0
2844,-0.05064056742683,0.01225,0.02375,0
2845,-0.046379266359202,0.01275,0.02375,0
2846,0.009761608969902,0.01325,0.02375,0
2847,0.016593240349432,0.01375,0.02375,0
2848,0.30187071976884,0.01425,0.02375,0
2849,0.77220268612356,0.01475,0.02375,0
2850,0.77220268612241,0.01525,0.02375,0
2851,0.30187071976744,0.01575,0.02375,0
2852,0.016593240348826,0.01625,0.02375,0
2853,0.0097616089694506,0.01675,0.02375,0
2854,-0.046379266359629,0.01725,0.02375,0
2855,-0.050640567427197,0.01775,0.02375,0
2856,-0.0690983787093,0.01825,0.02375,0
2857,-0.069644536621234,0.01875,0.02375,0
2858,-0.072871292949711,0.01925,0.02375,0
2859,-0.069833093092981,0.01975,0.02375,0
2860,-0.06654585463556,0.02025,0.02375,0
2861,-0.061451298134029,0.02075,0.02375,0
2862,-0.055804407236617,0.02125,0.02375,0
2863,-0.04956599559041,0.02175,0.02375,0
2864,-0.043027713659567,0.02225,0.02375,0
2865,-0.036357255904747,0.02275,0.02375,0
2866,-0.029623821588906,0.02325,0.02375,0
2867,-0.023037443317179,0.02375,0.02375,0
2868,-0.016514244361426,0.02425,0.02375,0
2869,-0.010242309654995,0.02475,0.02375,0
2870,-0.0040871148253597,0.02525,0.02375,0
2871,0.001793155332713,0.02575,0.02375,0
2872,0.0075011900012137,0.02625,0.02375,0
2873,0.012899436554215,0.02675,0.02375,0
2874,0.018017915452075,0.02725,0.02375,0
2875,0.022738797578957,0.02775,0.02375,0
2876,0.027042755813152,0.02825,0.02375,0
2877,0.03087698423738,0.02875,0.02375,0
2878,0.034287431058618,0.02925,0.02375,0
2879,0.037409348671632,0.02975,0.02375,0
2880,0.037111687302654,0.00025,0.02425,0
2881,0.034355493513572,0.00075,0.02425,0
2882,0.031181110344389,0.00125,0.02425,0
2883,0.02750135542259,0.00175,0.02425,0
2884,0.023327831577817,0.00225,0.02425,0
2885,0.018719832956156,0.00275,0.02425,0
2886,0.013761588593646,0.00325,0.02425,0
2887,0.0084886331657036,0.00375,0.02425,0
2888,0.0029671055930231,0.00425,0.02425,0
2889,-0.0028359147679411,0.00475,0.02425,0
2890,-0.0088939394640572,0.00525,0.02425,0
2891,-0.015261458308459,0.00575,0.02425,0
2892,-0.0219615216689,0.00625,0.02425,0
2893,-0.028962557062146,0.00675,0.02425,0
2894,-0.036390695578844,0.00725,0.02425,0
2895,-0.043960135757745,0.00775,0.02425,0
2896,-0.052067912008745,0.00825,0.02425,0
2897,-0.059901951413189,0.00875,0.02425,0
2898,-0.068580657053025,0.00925,0.02425,0
2899,-0.076027174429364,0.00975,0.02425,0
2900,-0.08540140755513,0.01025,0.02425,0
2901,-0.090916284702128,0.01075,0.02425,0
2902,-0.10186948771481,0.01125,0.02425,0
2903,-0.10219530095845,0.01175,0.02425,0
2904,-0.11914594243223,0.01225,0.02425,0
2905,-0.10967939702963,0.01275,0.02425,0
2906,-0.15823138451267,0.01325,0.02425,0
2907,-0.1265466995409,0.01375,0.02425,0
2908,-0.40827610402086,0.01425,0.02425,0
2909,-0.75362085798485,0.01475,0.02425,0
2910,-0.75362085798556,0.01525,0.02425,0
2911,-0.4082761040219,0.01575,0.02425,0
2912,-0.12654669954173,0.01625,0.02425,0
2913,-0.15823138451342,0.01675,0.02425,0
2914,-0.1096793970303,0.01725,0.02425,0
2915,-0.11914594243288,0.01775,0.02425,0
2916,-0.10219530095906,0.01825,0.02425,0
2917,-0.10186948771539,0.01875,0.02425,0
2918,-0.090916284702715,0.01925,0.02425,0
2919,-0.085401407555644,0.01975,0.02425,0
2920,-0.076027174429749,0.02025,0.02425,0
2921,-0.068580657053404,0.02075,0.02425,0
2922,-0.059901951413515,0.02125,0.02425,0
2923,-0.05206791200901,0.02175,0.02425,0
2924,-0.043960135757964,0.02225,0.02425,0
2925,-0.036390695579071,0.02275,0.02425,0
2926,-0.02896255706233,0.02325,0.02425,0
2927,-0.021961521668997,0.02375,0.02425,0
2928,-0.015261458308561,0.02425,0.02425,0
2929,-0.0088939394641115,0.02475,0.02425,0
2930,-0.0028359147679749,0.02525,0.02425,0
2931,0.0029671055930504,0.02575,0.02425,0
2932,0.0084886331658046,0.02625,0.02425,0
2933,0.013761588593773,0.02675,0.02425,0
2934,0.018719832956257,0.02725,0.02425,0
2935,0.023327831577929,0.02775,0.02425,0
2936,0.027501355422696,0.02825,0.02425,0
2937,0.031181110344481,0.02875,0.02425,0
2938,0.034355493513641,0.02925,0.02425,0
2939,0.037111687302708,0.02975,0.02425,0
2940,0.035640078524482,0.00025,0.02475,0
2941,0.033497536769353,0.00075,0.02475,0
2942,0.03079448988431,0.00125,0.02475,0
2943,0.027502300136611,0.00175,0.02475,0
2944,0.023707189038953,0.00225,0.02475,0
2945,0.019493240687734,0.00275,0.02475,0
2946,0.014956340335261,0.00325,0.02475,0
2947,0.010140836765606,0.00375,0.02475,0
2948,0.0050650971250519,0.00425,0.02475,0
2949,-0.00030942424208182,0.00475,0.02475,0
2950,-0.0059995556607758,0.00525,0.02475,0
2951,-0.012137215928026,0.00575,0.02475,0
2952,-0.018658322312959,0.00625,0.02475,0
2953,-0.025842930241393,0.00675,0.02475,0
2954,-0.033363607705667,0.00725,0.02475,0
2955,-0.041819599678995,0.00775,0.02475,0
2956,-0.050318101291346,0.00825,0.02475,0
2957,-0.06020649231217,0.00875,0.02475,0
2958,-0.069401899283624,0.00925,0.02475,0
2959,-0.081048027643524,0.00975,0.02475,0
2960,-0.090305124725809,0.01025,0.02475,0
2961,-0.10474585344703,0.01075,0.02475,0
2962,-0.11298116680296,0.01125,0.02475,0
2963,-0.13365438214897,0.01175,0.02475,0
2964,-0.14060662083187,0.01225,0.02475,0
2965,-0.18095664427631,0.01275,0.02475,0
2966,-0.19378315363045,0.01325,0.02475,0
2967,-0.30900508020269,0.01375,0.02475,0
2968,-0.40496541213353,0.01425,0.02475,0
2969,0.013183559062436,0.01475,0.02475,0
2970,0.01318355906295,0.01525,0.02475,0
2971,-0.40496541213361,0.01575,0.02475,0
2972,-0.30900508020354,0.01625,0.02475,0
2973,-0.1937831536311,0.01675,0.02475,0
2974,-0.1809566442771,0.01725,0.02475,0
2975,-0.1406066208326,0.01775,0.02475,0
2976,-0.13365438214962,0.01825,0.02475,0
2977,-0.11298116680357,0.01875,0.02475,0
2978,-0.10474585344762,0.01925,0.02475,0
2979,-0.090305124726306,0.01975,0.02475,0
2980,-0.081048027644013,0.02025,0.02475,0
2981,-0.069401899284081,0.02075,0.02475,0
