x,y,z,value
0.25,0.07,0,0.0030319122880159
0.26,0.07,0,0.0007668424326689
0.27,0.07,0,-0.00152271535734928
0.28,0.07,0,-0.00373924052019177
0.29,0.07,0,-0.005801041816829
0.3,0.07,0,-0.007645529968668
0.31,0.07,0,-0.0092306308643338
0.32,0.07,0,-0.0105344773408818
0.33,0.07,0,-0.0115536516781262
0.34,0.07,0,-0.0123003426553044
0.35,0.07,0,-0.0127988260409466
0.36,0.07,0,-0.013081676721057
0.37,0.07,0,-0.0131860800444946
0.38,0.07,0,-0.0131505387994262
0.39,0.07,0,-0.0130121822608637
0.4,0.07,0,-0.0128047874369806
0.41,0.07,0,-0.0125575316471356
0.42,0.07,0,-0.0122944193799314
0.43,0.07,0,-0.0120342713556021
0.44,0.07,0,-0.0117911325695568
0.45,0.07,0,-0.0115749479482446
0.46,0.07,0,-0.0113923651934261
0.47,0.07,0,-0.0112475484442765
0.48,0.07,0,-0.0111429167098383
0.49,0.07,0,-0.0110797511833642
0.5,0.07,0,-0.0110586406127153
0.51,0.07,0,-0.0110797511833641
0.52,0.07,0,-0.0111429167098382
0.53,0.07,0,-0.0112475484442764
0.54,0.07,0,-0.011392365193426
0.55,0.07,0,-0.0115749479482445
0.56,0.07,0,-0.0117911325695566
0.57,0.07,0,-0.0120342713556018
0.58,0.07,0,-0.0122944193799311
0.59,0.07,0,-0.0125575316471353
0.6,0.07,0,-0.0128047874369804
0.61,0.07,0,-0.0130121822608635
0.62,0.07,0,-0.0131505387994259
0.63,0.07,0,-0.0131860800444945
0.64,0.07,0,-0.0130816767210568
0.65,0.07,0,-0.0127988260409466
0.66,0.07,0,-0.0123003426553044
0.67,0.07,0,-0.0115536516781261
0.68,0.07,0,-0.0105344773408818
0.69,0.07,0,-0.0092306308643338
0.7,0.07,0,-0.0076455299686681
0.71,0.07,0,-0.0058010418168291
0.72,0.07,0,-0.00373924052019194
0.73,0.07,0,-0.00152271535734948
0.74,0.07,0,0.00076684243266869
0.75,0.07,0,0.00303191228801567
0.76,0.07,0,0.0051642473493045
0.77,0.07,0,0.0070515930050404
0.78,0.07,0,0.0085856191082061
0.79,0.07,0,0.0096704953803227
0.8,0.07,0,0.0102314087263318
0.81,0.07,0,0.0102222456956649
0.82,0.07,0,0.0096316566101778
0.83,0.07,0,0.0084867876932804
0.84,0.07,0,0.0068541146179867
0.85,0.07,0,0.0048370282356569
0.86,0.07,0,0.00257009602778285
0.87,0.07,0,0.00021022907312803
0.88,0.07,0,-0.002074703645019
0.89,0.07,0,-0.0041189852106115
0.9,0.07,0,-0.0057728275647583
0.91,0.07,0,-0.0069156152568001
0.92,0.07,0,-0.0074673825550829
0.93,0.07,0,-0.0073973740601812
0.94,0.07,0,-0.0067287282589817
0.95,0.07,0,-0.0055385794076398
0.96,0.07,0,-0.0039531433881951
0.97,0.07,0,-0.0021376388111834
0.98,0.07,0,-0.00028135048152663
0.99,0.07,0,0.00142095174663842
1,0.07,0,0.0027886549705469
0.01,0.08,0,-2.18548411832183e-05
0,0.08,0,0.00125800083630676
0.02,0.08,0,-0.00142428198227339
0.03,0.08,0,-0.0027932775841058
0.04,0.08,0,-0.0039765632108294
0.05,0.08,0,-0.0048406105144262
0.06,0.08,0,-0.0052835022609732
0.07,0.08,0,-0.0052439937361169
0.08,0.08,0,-0.0047059958339015
0.09,0.08,0,-0.00369847862544825
0.1,0.08,0,-0.00229130696556527
0.11,0.08,0,-0.00058780859904425
0.12,0.08,0,0.00128497205601644
0.13,0.08,0,0.00318731653005526
0.14,0.08,0,0.0049781642041876
0.15,0.08,0,0.0065258092515892
0.16,0.08,0,0.0077171838287867
0.17,0.08,0,0.0084651394944117
0.18,0.08,0,0.0087133536274973
0.19,0.08,0,0.0084387052026499
0.2,0.08,0,0.0076511664192133
0.21,0.08,0,0.0063914297638833
0.22,0.08,0,0.0047266256216027
0.23,0.08,0,0.00274457983500484
0.24,0.08,0,0.0005471138658645
0.25,0.08,0,-0.00175709453851791
0.26,0.08,0,-0.00405959029419393
0.27,0.08,0,-0.0062587054525406
0.28,0.08,0,-0.0082652230084591
0.29,0.08,0,-0.0100068384212817
0.3,0.08,0,-0.0114312132313542
0.31,0.08,0,-0.0125075175170223
0.32,0.08,0,-0.013226461516518
0.33,0.08,0,-0.013598916228235
0.34,0.08,0,-0.0136533127389224
0.35,0.08,0,-0.0134320849983996
0.36,0.08,0,-0.0129874757737068
0.37,0.08,0,-0.0123770565152683
0.38,0.08,0,-0.0116593162579653
0.39,0.08,0,-0.0108896518008624
0.4,0.08,0,-0.0101170428365236
0.41,0.08,0,-0.0093816253038821
0.42,0.08,0,-0.0087132899571402
0.43,0.08,0,-0.008131338491108
0.44,0.08,0,-0.007645134915993
0.45,0.08,0,-0.0072556036305806
0.46,0.08,0,-0.006957355375192
0.47,0.08,0,-0.0067411739564519
0.48,0.08,0,-0.0065965742045743
0.49,0.08,0,-0.0065141465088884
0.5,0.08,0,-0.0064874344769983
0.51,0.08,0,-0.0065141465088883
0.52,0.08,0,-0.0065965742045742
0.53,0.08,0,-0.0067411739564517
0.54,0.08,0,-0.0069573553751917
0.55,0.08,0,-0.0072556036305805
0.56,0.08,0,-0.0076451349159927
0.57,0.08,0,-0.0081313384911077
0.58,0.08,0,-0.0087132899571398
0.59,0.08,0,-0.0093816253038817
0.6,0.08,0,-0.0101170428365232
0.61,0.08,0,-0.0108896518008621
0.62,0.08,0,-0.011659316257965
0.63,0.08,0,-0.012377056515268
0.64,0.08,0,-0.0129874757737065
0.65,0.08,0,-0.0134320849983994
0.66,0.08,0,-0.0136533127389223
0.67,0.08,0,-0.0135989162282348
0.68,0.08,0,-0.0132264615165179
0.69,0.08,0,-0.0125075175170222
0.7,0.08,0,-0.0114312132313542
0.71,0.08,0,-0.0100068384212817
0.72,0.08,0,-0.0082652230084591
0.73,0.08,0,-0.0062587054525408
0.74,0.08,0,-0.00405959029419412
0.75,0.08,0,-0.00175709453851814
0.76,0.08,0,0.0005471138658642
0.77,0.08,0,0.00274457983500463
0.78,0.08,0,0.0047266256216024
0.79,0.08,0,0.0063914297638831
0.8,0.08,0,0.0076511664192131
0.81,0.08,0,0.0084387052026497
0.82,0.08,0,0.0087133536274971
0.83,0.08,0,0.0084651394944115
0.84,0.08,0,0.0077171838287866
0.85,0.08,0,0.0065258092515891
0.86,0.08,0,0.0049781642041876
0.87,0.08,0,0.00318731653005534
0.88,0.08,0,0.00128497205601653
0.89,0.08,0,-0.00058780859904416
0.9,0.08,0,-0.00229130696556516
0.91,0.08,0,-0.00369847862544814
0.92,0.08,0,-0.0047059958339014
0.93,0.08,0,-0.0052439937361168
0.94,0.08,0,-0.005283502260973
0.95,0.08,0,-0.0048406105144261
0.96,0.08,0,-0.0039765632108295
0.97,0.08,0,-0.0027932775841057
0.98,0.08,0,-0.00142428198227343
0.99,0.08,0,-2.18548411832832e-05
1,0.08,0,0.0012580008363067
0.01,0.09,0,-0.00141405556517403
0,0.09,0,-0.00035351284904908
0.02,0.09,0,-0.00237452381616901
0.03,0.09,0,-0.00311844893240433
0.04,0.09,0,-0.00355093457707692
0.05,0.09,0,-0.00360810837466956
0.06,0.09,0,-0.00326306229397367
0.07,0.09,0,-0.00252772057002652
0.08,0.09,0,-0.00145065147604684
0.09,0.09,0,-0.0001113992996875
0.1,0.09,0,0.00138771167436196
0.11,0.09,0,0.00293119246474797
0.12,0.09,0,0.0044003364726051
0.13,0.09,0,0.0056825534139554
0.14,0.09,0,0.0066793604228556
0.15,0.09,0,0.0073125493868443
0.16,0.09,0,0.0075282988315073
0.17,0.09,0,0.0072992209721007
0.18,0.09,0,0.0066245097251853
0.19,0.09,0,0.0055284725410515
0.2,0.09,0,0.00405778670099578
0.21,0.09,0,0.00227782683073785
0.22,0.09,0,0.0002683788240387
0.23,0.09,0,-0.00188099663972993
0.24,0.09,0,-0.00407574324876775
0.25,0.09,0,-0.0062210682172296
0.26,0.09,0,-0.0082265449987995
0.27,0.09,0,-0.0100104283338068
0.28,0.09,0,-0.0115035386398067
0.29,0.09,0,-0.0126525527870355
0.3,0.09,0,-0.0134225216104063
0.31,0.09,0,-0.0137984327319747
0.32,0.09,0,-0.0137856597062889
0.33,0.09,0,-0.0134091901131015
0.34,0.09,0,-0.0127116053956635
0.35,0.09,0,-0.0117498875619519
0.36,0.09,0,-0.010591240889929
0.37,0.09,0,-0.009308225701725
0.38,0.09,0,-0.0079735901962755
0.39,0.09,0,-0.0066552407756661
0.4,0.09,0,-0.0054118005675388
0.41,0.09,0,-0.0042891648519232
0.42,0.09,0,-0.00331837240675885
0.43,0.09,0,-0.00251498165083751
0.44,0.09,0,-0.00187998391289765
0.45,0.09,0,-0.00140212121165377
0.46,0.09,0,-0.00106132225335035
0.47,0.09,0,-0.0008328466533183
0.48,0.09,0,-0.0006916489832968
0.49,0.09,0,-0.0006164510844921
0.5,0.09,0,-0.0005930464913659
0.51,0.09,0,-0.000616451084492
0.52,0.09,0,-0.0006916489832967
0.53,0.09,0,-0.0008328466533181
0.54,0.09,0,-0.00106132225335
0.55,0.09,0,-0.00140212121165341
0.56,0.09,0,-0.00187998391289738
0.57,0.09,0,-0.00251498165083711
0.58,0.09,0,-0.00331837240675843
0.59,0.09,0,-0.0042891648519227
0.6,0.09,0,-0.0054118005675382
0.61,0.09,0,-0.0066552407756656
0.62,0.09,0,-0.007973590196275
0.63,0.09,0,-0.0093082257017247
0.64,0.09,0,-0.0105912408899287
0.65,0.09,0,-0.0117498875619515
0.66,0.09,0,-0.0127116053956633
0.67,0.09,0,-0.0134091901131013
0.68,0.09,0,-0.0137856597062887
0.69,0.09,0,-0.0137984327319745
0.7,0.09,0,-0.0134225216104062
0.71,0.09,0,-0.0126525527870354
0.72,0.09,0,-0.0115035386398067
0.73,0.09,0,-0.0100104283338068
0.74,0.09,0,-0.0082265449987995
0.75,0.09,0,-0.0062210682172297
0.76,0.09,0,-0.00407574324876796
0.77,0.09,0,-0.00188099663973015
0.78,0.09,0,0.0002683788240385
0.79,0.09,0,0.00227782683073752
0.8,0.09,0,0.00405778670099553
0.81,0.09,0,0.0055284725410513
0.82,0.09,0,0.0066245097251849
0.83,0.09,0,0.0072992209721004
0.84,0.09,0,0.0075282988315071
0.85,0.09,0,0.0073125493868442
0.86,0.09,0,0.0066793604228554
0.87,0.09,0,0.0056825534139553
0.88,0.09,0,0.0044003364726051
0.89,0.09,0,0.00293119246474799
0.9,0.09,0,0.001387711674362
0.91,0.09,0,-0.0001113992996874
0.92,0.09,0,-0.00145065147604664
0.93,0.09,0,-0.00252772057002641
0.94,0.09,0,-0.00326306229397355
0.95,0.09,0,-0.00360810837466943
0.96,0.09,0,-0.0035509345770769
0.97,0.09,0,-0.0031184489324043
0.98,0.09,0,-0.00237452381616908
0.99,0.09,0,-0.0014140555651741
1,0.09,0,-0.00035351284904916
0.01,0.1,0,-0.00260003718459367
0,0.1,0,-0.00186662288549851
0.02,0.1,0,-0.0030247666744186
0.03,0.1,0,-0.00307520853454525
0.04,0.1,0,-0.00272338078621201
0.05,0.1,0,-0.00198194195162486
0.06,0.1,0,-0.00090255532010291
0.07,0.1,0,0.0004299270264944
0.08,0.1,0,0.00190654881957301
0.09,0.1,0,0.00340534241864759
0.1,0.1,0,0.0048030105549072
0.11,0.1,0,0.0059858378910667
0.12,0.1,0,0.0068587192745955
0.13,0.1,0,0.0073515583890104
0.14,0.1,0,0.0074227063944753
0.15,0.1,0,0.0070595100992883
0.16,0.1,0,0.0062763712821441
0.17,0.1,0,0.00511094746658134
0.18,0.1,0,0.00361923254535013
0.19,0.1,0,0.0018702445546829
0.2,0.1,0,-5.90643110760999e-05
0.21,0.1,0,-0.0020882428802357
0.22,0.1,0,-0.00413690367158762
0.23,0.1,0,-0.0061274035590342
0.24,0.1,0,-0.0079868005309
0.25,0.1,0,-0.0096483474188159
0.26,0.1,0,-0.0110528101263032
0.27,0.1,0,-0.0121498509057667
0.28,0.1,0,-0.0128996116568718
0.29,0.1,0,-0.013274492536712
0.3,0.1,0,-0.0132609768804982
0.31,0.1,0,-0.0128612340037678
0.32,0.1,0,-0.0120941614892676
0.33,0.1,0,-0.0109955238310281
0.34,0.1,0,-0.0096169093128675
0.35,0.1,0,-0.0080233543119728
0.36,0.1,0,-0.0062896557143597
0.37,0.1,0,-0.0044955818562444
0.38,0.1,0,-0.00272037064513158
0.39,0.1,0,-0.00103704139618985
0.4,0.1,0,0.0004928791086049
0.41,0.1,0,0.00182362034336426
0.42,0.1,0,0.00292791183304772
0.43,0.1,0,0.00379785674602809
0.44,0.1,0,0.00444379820541551
0.45,0.1,0,0.00489128075001119
0.46,0.1,0,0.00517644358116805
0.47,0.1,0,0.0053403797826491
0.48,0.1,0,0.00542312987116885
0.49,0.1,0,0.0054580303722259
0.5,0.1,0,0.00546710089421387
0.51,0.1,0,0.00545803037222594
0.52,0.1,0,0.00542312987116893
0.53,0.1,0,0.00534037978264922
0.54,0.1,0,0.00517644358116831
0.55,0.1,0,0.00489128075001157
0.56,0.1,0,0.00444379820541581
0.57,0.1,0,0.00379785674602853
0.58,0.1,0,0.00292791183304819
0.59,0.1,0,0.00182362034336474
0.6,0.1,0,0.0004928791086053
0.61,0.1,0,-0.00103704139618937
0.62,0.1,0,-0.00272037064513112
0.63,0.1,0,-0.004495581856244
0.64,0.1,0,-0.0062896557143594
0.65,0.1,0,-0.0080233543119725
0.66,0.1,0,-0.0096169093128671
0.67,0.1,0,-0.0109955238310279
0.68,0.1,0,-0.0120941614892675
0.69,0.1,0,-0.0128612340037676
0.7,0.1,0,-0.0132609768804979
0.71,0.1,0,-0.0132744925367119
0.72,0.1,0,-0.0128996116568717
0.73,0.1,0,-0.0121498509057666
0.74,0.1,0,-0.0110528101263031
0.75,0.1,0,-0.0096483474188159
0.76,0.1,0,-0.0079868005309001
0.77,0.1,0,-0.0061274035590343
0.78,0.1,0,-0.00413690367158786
0.79,0.1,0,-0.0020882428802359
0.8,0.1,0,-5.90643110764e-05
0.81,0.1,0,0.0018702445546826
0.82,0.1,0,0.00361923254534982
0.83,0.1,0,0.00511094746658092
0.84,0.1,0,0.0062763712821438
0.85,0.1,0,0.007059510099288
0.86,0.1,0,0.007422706394475
0.87,0.1,0,0.0073515583890103
0.88,0.1,0,0.0068587192745954
0.89,0.1,0,0.0059858378910666
0.9,0.1,0,0.0048030105549072
0.91,0.1,0,0.00340534241864775
0.92,0.1,0,0.00190654881957318
0.93,0.1,0,0.0004299270264945
0.94,0.1,0,-0.00090255532010281
0.95,0.1,0,-0.00198194195162474
0.96,0.1,0,-0.00272338078621189
0.97,0.1,0,-0.00307520853454522
0.98,0.1,0,-0.00302476667441857
0.99,0.1,0,-0.00260003718459365
1,0.1,0,-0.00186662288549859
0.01,0.11,0,-0.0034495083665802
0,0.11,0,-0.0031163121344288
0.02,0.11,0,-0.00330182737400014
0.03,0.11,0,-0.00266498427292836
0.04,0.11,0,-0.00158101373101242
0.05,0.11,0,-0.000138354359968
0.06,0.11,0,0.00153743286947044
0.07,0.11,0,0.00329689750621042
0.08,0.11,0,0.0049821223555387
0.09,0.11,0,0.0064424209523351
0.1,0.11,0,0.0075484761377375
0.11,0.11,0,0.0082033986802007
0.12,0.11,0,0.0083496774857378
0.13,0.11,0,0.007971584275789
0.14,0.11,0,0.0070931948683507
0.15,0.11,0,0.005772713023397
0.16,0.11,0,0.00409416667542218
0.17,0.11,0,0.00215775111113973
0.18,0.11,0,7.01080407609e-05
0.19,0.11,0,-0.0020643307081724
0.2,0.11,0,-0.0041501025286229
0.21,0.11,0,-0.00610512234281621
0.22,0.11,0,-0.0078626845172935
0.23,0.11,0,-0.009371362480544
0.24,0.11,0,-0.0105933808688446
0.25,0.11,0,-0.0115021841068069
0.26,0.11,0,-0.0120799401713641
0.27,0.11,0,-0.0123156072923257
0.28,0.11,0,-0.0122039815255939
0.29,0.11,0,-0.011745875179342
0.3,0.11,0,-0.010949297611896
0.31,0.11,0,-0.0098312680796381
0.32,0.11,0,-0.0084197246133066
0.33,0.11,0,-0.0067549295171205
0.34,0.11,0,-0.0048898202646378
0.35,0.11,0,-0.00288890565330815
0.36,0.11,0,-0.0008255362284235
0.37,0.11,0,0.0012223517656855
0.38,0.11,0,0.00317765158083401
0.39,0.11,0,0.00497007004397354
0.4,0.11,0,0.0065419485936974
0.41,0.11,0,0.0078531528866471
0.42,0.11,0,0.0088843395180015
0.43,0.11,0,0.0096380900101226
0.44,0.11,0,0.0101376642344938
0.45,0.11,0,0.0104234316324056
0.46,0.11,0,0.0105473461810961
0.47,0.11,0,0.0105660968296237
0.48,0.11,0,0.0105337517016351
0.49,0.11,0,0.0104947953192053
0.5,0.11,0,0.0104784215748
0.51,0.11,0,0.0104947953192053
0.52,0.11,0,0.0105337517016352
0.53,0.11,0,0.0105660968296239
0.54,0.11,0,0.0105473461810963
0.55,0.11,0,0.0104234316324059
0.56,0.11,0,0.0101376642344941
0.57,0.11,0,0.009638090010123
0.58,0.11,0,0.0088843395180019
0.59,0.11,0,0.0078531528866475
0.6,0.11,0,0.0065419485936978
0.61,0.11,0,0.00497007004397399
0.62,0.11,0,0.00317765158083435
0.63,0.11,0,0.0012223517656858
0.64,0.11,0,-0.0008255362284233
0.65,0.11,0,-0.00288890565330787
0.66,0.11,0,-0.0048898202646376
0.67,0.11,0,-0.0067549295171203
0.68,0.11,0,-0.0084197246133064
0.69,0.11,0,-0.0098312680796379
0.7,0.11,0,-0.0109492976118958
0.71,0.11,0,-0.0117458751793418
0.72,0.11,0,-0.0122039815255937
0.73,0.11,0,-0.0123156072923256
0.74,0.11,0,-0.0120799401713638
0.75,0.11,0,-0.0115021841068066
0.76,0.11,0,-0.0105933808688445
0.77,0.11,0,-0.0093713624805441
0.78,0.11,0,-0.0078626845172936
0.79,0.11,0,-0.00610512234281647
0.8,0.11,0,-0.00415010252862332
0.81,0.11,0,-0.0020643307081728
0.82,0.11,0,7.01080407605002e-05
0.83,0.11,0,0.00215775111113929
0.84,0.11,0,0.00409416667542185
0.85,0.11,0,0.0057727130233967
0.86,0.11,0,0.0070931948683505
0.87,0.11,0,0.0079715842757887
0.88,0.11,0,0.0083496774857376
0.89,0.11,0,0.0082033986802006
0.9,0.11,0,0.0075484761377376
0.91,0.11,0,0.0064424209523352
0.92,0.11,0,0.0049821223555389
0.93,0.11,0,0.00329689750621059
0.94,0.11,0,0.0015374328694706
0.95,0.11,0,-0.0001383543599679
0.96,0.11,0,-0.00158101373101231
0.97,0.11,0,-0.00266498427292833
0.98,0.11,0,-0.00330182737400012
0.99,0.11,0,-0.0034495083665802
1,0.11,0,-0.0031163121344289
0.01,0.12,0,-0.0038690286343272
0,0.12,0,-0.0039683978486778
0.02,0.12,0,-0.00317086547397686
0.03,0.12,0,-0.00192390891158418
0.04,0.12,0,-0.0002365751296106
0.05,0.12,0,0.00173513611540238
0.06,0.12,0,0.00380400917215892
0.07,0.12,0,0.0057712964768688
0.08,0.12,0,0.0074472423054256
0.09,0.12,0,0.0086700033592598
0.1,0.12,0,0.0093208429225589
0.11,0.12,0,0.0093340389131302
0.12,0.12,0,0.0087006751141975
0.13,0.12,0,0.0074662771361391
0.14,0.12,0,0.0057230026264595
0.15,0.12,0,0.00359770314238087
0.16,0.12,0,0.0012375721866962
0.17,0.12,0,-0.0012047575135388
0.18,0.12,0,-0.0035849063009855
0.19,0.12,0,-0.00577778908723405
0.2,0.12,0,-0.0076850467567426
0.21,0.12,0,-0.0092384732279606
0.22,0.12,0,-0.0103996103974124
0.23,0.12,0,-0.011156173728427
0.24,0.12,0,-0.0115163239030405
0.25,0.12,0,-0.0115019758178242
0.26,0.12,0,-0.0111423234890011
0.27,0.12,0,-0.0104685736879366
0.28,0.12,0,-0.0095105616614641
0.29,0.12,0,-0.0082955254579789
0.3,0.12,0,-0.0068489057802439
0.31,0.12,0,-0.0051966791566968
0.32,0.12,0,-0.00336847638753498
0.33,0.12,0,-0.0014006208380729
0.34,0.12,0,0.0006617447740885
0.35,0.12,0,0.00276409923648719
0.36,0.12,0,0.00484392254376122
0.37,0.12,0,0.0068340382873876
0.38,0.12,0,0.0086675886068572
0.39,0.12,0,0.0102840068462387
0.4,0.12,0,0.0116351451879546
0.41,0.12,0,0.0126906359774332
0.42,0.12,0,0.0134416289040009
0.43,0.12,0,0.0139022429638296
0.44,0.12,0,0.0141083736386759
0.45,0.12,0,0.0141138580188635
0.46,0.12,0,0.0139843709959111
0.47,0.12,0,0.0137897505742166
0.48,0.12,0,0.0135956830988442
0.49,0.12,0,0.0134557864833805
0.5,0.12,0,0.0134050959319902
0.51,0.12,0,0.0134557864833805
0.52,0.12,0,0.0135956830988443
0.53,0.12,0,0.0137897505742167
0.54,0.12,0,0.0139843709959114
0.55,0.12,0,0.0141138580188637
0.56,0.12,0,0.0141083736386762
0.57,0.12,0,0.0139022429638298
0.58,0.12,0,0.0134416289040013
0.59,0.12,0,0.0126906359774335
0.6,0.12,0,0.0116351451879549
0.61,0.12,0,0.0102840068462389
0.62,0.12,0,0.0086675886068573
0.63,0.12,0,0.0068340382873879
0.64,0.12,0,0.00484392254376139
0.65,0.12,0,0.00276409923648726
0.66,0.12,0,0.0006617447740886
0.67,0.12,0,-0.0014006208380728
0.68,0.12,0,-0.00336847638753483
0.69,0.12,0,-0.0051966791566966
0.7,0.12,0,-0.0068489057802438
0.71,0.12,0,-0.0082955254579786
0.72,0.12,0,-0.0095105616614638
0.73,0.12,0,-0.0104685736879363
0.74,0.12,0,-0.0111423234890007
0.75,0.12,0,-0.0115019758178237
0.76,0.12,0,-0.01151632390304
0.77,0.12,0,-0.0111561737284266
0.78,0.12,0,-0.0103996103974123
0.79,0.12,0,-0.0092384732279605
0.8,0.12,0,-0.0076850467567427
0.81,0.12,0,-0.00577778908723414
0.82,0.12,0,-0.00358490630098573
0.83,0.12,0,-0.0012047575135391
0.84,0.12,0,0.0012375721866959
0.85,0.12,0,0.00359770314238059
0.86,0.12,0,0.0057230026264592
0.87,0.12,0,0.0074662771361389
0.88,0.12,0,0.0087006751141972
0.89,0.12,0,0.00933403891313
0.9,0.12,0,0.0093208429225588
0.91,0.12,0,0.0086700033592597
0.92,0.12,0,0.0074472423054257
0.93,0.12,0,0.005771296476869
0.94,0.12,0,0.00380400917215911
0.95,0.12,0,0.00173513611540254
0.96,0.12,0,-0.0002365751296105
0.97,0.12,0,-0.00192390891158405
0.98,0.12,0,-0.00317086547397684
0.99,0.12,0,-0.0038690286343273
1,0.12,0,-0.0039683978486779
0.01,0.13,0,-0.00380995521703878
0,0.13,0,-0.0043324997129136
0.02,0.13,0,-0.00263659996371411
0.03,0.13,0,-0.00091624232597575
0.04,0.13,0,0.00118624602637644
0.05,0.13,0,0.00346206556020294
0.06,0.13,0,0.0056807622373851
0.07,0.13,0,0.0076147869372285
0.08,0.13,0,0.0090633445860661
0.09,0.13,0,0.0098727547503107
0.1,0.13,0,0.0099510859225649
0.11,0.13,0,0.0092756124141802
0.12,0.13,0,0.0078925700212885
0.13,0.13,0,0.0059096328352503
0.14,0.13,0,0.00348237839606534
0.15,0.13,0,0.0007966496915087
0.16,0.13,0,-0.0019509103869315
0.17,0.13,0,-0.00457181487660926
0.18,0.13,0,-0.0069020752944097
0.19,0.13,0,-0.0088143084363948
0.2,0.13,0,-0.0102246361449652
0.21,0.13,0,-0.0110941330002919
0.22,0.13,0,-0.0114252788350609
0.23,0.13,0,-0.0112544602420671
0.24,0.13,0,-0.0106419678967895
0.25,0.13,0,-0.0096611132665002
0.26,0.13,0,-0.0083880305628538
0.27,0.13,0,-0.0068934613106546
0.28,0.13,0,-0.0052373908374693
0.29,0.13,0,-0.00346688874876115
0.3,0.13,0,-0.00161697814164579
0.31,0.13,0,0.0002861025991757
0.32,0.13,0,0.00222021277716148
0.33,0.13,0,0.00416232417182298
0.34,0.13,0,0.00608433764653045
0.35,0.13,0,0.0079506004124275
0.36,0.13,0,0.0097176850961846
0.37,0.13,0,0.0113365740035975
0.38,0.13,0,0.0127569607025604
0.39,0.13,0,0.0139330029872354
0.4,0.13,0,0.0148295935975253
0.41,0.13,0,0.0154280972369989
0.42,0.13,0,0.0157305508258028
0.43,0.13,0,0.0157615297870691
0.44,0.13,0,0.0155672143230959
0.45,0.13,0,0.0152115956679405
0.46,0.13,0,0.0147701823849743
0.47,0.13,0,0.0143219389167573
0.48,0.13,0,0.0139404587239286
0.49,0.13,0,0.0136855038911538
0.5,0.13,0,0.0135960139988118
0.51,0.13,0,0.0136855038911538
0.52,0.13,0,0.0139404587239287
0.53,0.13,0,0.0143219389167574
0.54,0.13,0,0.0147701823849745
0.55,0.13,0,0.0152115956679405
0.56,0.13,0,0.0155672143230959
0.57,0.13,0,0.0157615297870693
0.58,0.13,0,0.0157305508258029
0.59,0.13,0,0.015428097236999
0.6,0.13,0,0.0148295935975253
0.61,0.13,0,0.0139330029872354
0.62,0.13,0,0.0127569607025604
0.63,0.13,0,0.0113365740035972
0.64,0.13,0,0.0097176850961845
0.65,0.13,0,0.0079506004124273
0.66,0.13,0,0.00608433764653035
0.67,0.13,0,0.00416232417182289
0.68,0.13,0,0.0022202127771615
0.69,0.13,0,0.0002861025991758
0.7,0.13,0,-0.00161697814164569
0.71,0.13,0,-0.00346688874876096
0.72,0.13,0,-0.005237390837469
0.73,0.13,0,-0.0068934613106542
0.74,0.13,0,-0.0083880305628532
0.75,0.13,0,-0.0096611132664996
0.76,0.13,0,-0.0106419678967888
0.77,0.13,0,-0.0112544602420666
0.78,0.13,0,-0.0114252788350604
0.79,0.13,0,-0.0110941330002916
0.8,0.13,0,-0.0102246361449649
0.81,0.13,0,-0.0088143084363946
0.82,0.13,0,-0.0069020752944096
0.83,0.13,0,-0.00457181487660924
0.84,0.13,0,-0.0019509103869317
0.85,0.13,0,0.0007966496915086
0.86,0.13,0,0.00348237839606513
0.87,0.13,0,0.00590963283525
0.88,0.13,0,0.0078925700212883
0.89,0.13,0,0.0092756124141801
0.9,0.13,0,0.0099510859225647
0.91,0.13,0,0.0098727547503108
0.92,0.13,0,0.0090633445860661
0.93,0.13,0,0.0076147869372286
0.94,0.13,0,0.0056807622373853
0.95,0.13,0,0.00346206556020312
0.96,0.13,0,0.00118624602637669
0.97,0.13,0,-0.00091624232597561
0.98,0.13,0,-0.00263659996371397
0.99,0.13,0,-0.00380995521703875
1,0.13,0,-0.0043324997129136
0.01,0.14,0,-0.0032720762943095
0,0.14,0,-0.0041700879705926
0.02,0.14,0,-0.00174155310719625
0.03,0.14,0,0.0002731858396649
0.04,0.14,0,0.0025659338318926
0.05,0.14,0,0.0048948192005134
0.06,0.14,0,0.0070087583920651
0.07,0.14,0,0.008674840106466
0.08,0.14,0,0.0097033611455651
0.09,0.14,0,0.0099676322838112
0.1,0.14,0,0.0094164036677514
0.11,0.14,0,0.0080777210817608
0.12,0.14,0,0.0060540900641623
0.13,0.14,0,0.00350985904186715
0.14,0.14,0,0.0006526089072715
0.15,0.14,0,-0.00228904676450498
0.16,0.14,0,-0.00508855372226363
0.17,0.14,0,-0.0075427554209099
0.18,0.14,0,-0.0094892032446786
0.19,0.14,0,-0.0108177918190073
0.2,0.14,0,-0.0114758640344748
0.21,0.14,0,-0.0114667764918553
0.22,0.14,0,-0.0108427066971231
0.23,0.14,0,-0.0096931212208797
0.24,0.14,0,-0.008130736731499
0.25,0.14,0,-0.0062769538624465
