id,integral_strain_stress_param2,x,y,z
3220,4.4185240632878e-07,0.02025,0.02675,0
3221,2.2784379400624e-07,0.02075,0.02675,0
3222,5.0973551052939e-08,0.02125,0.02675,0
3223,-2.9247251407971e-08,0.02175,0.02675,0
3224,-1.5565199263345e-08,0.02225,0.02675,0
3225,4.5257382514922e-08,0.02275,0.02675,0
3226,1.0164408124449e-07,0.02325,0.02675,0
3227,1.2718474454268e-07,0.02375,0.02675,0
3228,1.248983114188e-07,0.02425,0.02675,0
3229,1.1134998736785e-07,0.02475,0.02675,0
3230,9.8509074623325e-08,0.02525,0.02675,0
3231,8.717216161554e-08,0.02575,0.02675,0
3232,7.2688192547673e-08,0.02625,0.02675,0
3233,5.394206539735e-08,0.02675,0.02675,0
3234,3.6649221148392e-08,0.02725,0.02675,0
3235,2.9165592818773e-08,0.02775,0.02675,0
3236,3.5677868768373e-08,0.02825,0.02675,0
3237,5.2723542017619e-08,0.02875,0.02675,0
3238,7.1207573120274e-08,0.02925,0.02675,0
3239,8.1718844919872e-08,0.02975,0.02675,0
3240,4.4824988209166e-08,0.00025,0.02725,0
3241,4.617211817985e-08,0.00075,0.02725,0
3242,4.4154608512292e-08,0.00125,0.02725,0
3243,3.794554030694e-08,0.00175,0.02725,0
3244,2.9277071646901e-08,0.00225,0.02725,0
3245,2.1809294416444e-08,0.00275,0.02725,0
3246,1.9406835445313e-08,0.00325,0.02725,0
3247,2.502979337314e-08,0.00375,0.02725,0
3248,4.0829144876826e-08,0.00425,0.02725,0
3249,6.7963330469627e-08,0.00475,0.02725,0
3250,1.0425334861662e-07,0.00525,0.02725,0
3251,1.4041441890431e-07,0.00575,0.02725,0
3252,1.5920539906445e-07,0.00625,0.02725,0
3253,1.421737908179e-07,0.00675,0.02725,0
3254,8.3401038778758e-08,0.00725,0.02725,0
3255,1.7733559189175e-09,0.00775,0.02725,0
3256,-6.0015284079243e-08,0.00825,0.02725,0
3257,-5.4959974051042e-08,0.00875,0.02725,0
3258,3.8882982454909e-08,0.00925,0.02725,0
3259,1.9851442234523e-07,0.00975,0.02725,0
3260,3.6217203170706e-07,0.01025,0.02725,0
3261,4.6116792137369e-07,0.01075,0.02725,0
3262,4.5765015908092e-07,0.01125,0.02725,0
3263,3.6270418107015e-07,0.01175,0.02725,0
3264,2.2310559821255e-07,0.01225,0.02725,0
3265,8.8594416260807e-08,0.01275,0.02725,0
3266,-1.4518338550164e-08,0.01325,0.02725,0
3267,-8.5537668983253e-08,0.01375,0.02725,0
3268,-1.3253045491389e-07,0.01425,0.02725,0
3269,-1.5757618802459e-07,0.01475,0.02725,0
3270,-1.5757618802459e-07,0.01525,0.02725,0
3271,-1.3253045491388e-07,0.01575,0.02725,0
3272,-8.5537668983243e-08,0.01625,0.02725,0
3273,-1.4518338550157e-08,0.01675,0.02725,0
3274,8.859441626081e-08,0.01725,0.02725,0
3275,2.2310559821254e-07,0.01775,0.02725,0
3276,3.6270418107015e-07,0.01825,0.02725,0
3277,4.576501590809e-07,0.01875,0.02725,0
3278,4.6116792137368e-07,0.01925,0.02725,0
3279,3.6217203170705e-07,0.01975,0.02725,0
3280,1.9851442234523e-07,0.02025,0.02725,0
3281,3.8882982454909e-08,0.02075,0.02725,0
3282,-5.4959974051039e-08,0.02125,0.02725,0
3283,-6.0015284079241e-08,0.02175,0.02725,0
3284,1.7733559189184e-09,0.02225,0.02725,0
3285,8.3401038778758e-08,0.02275,0.02725,0
3286,1.421737908179e-07,0.02325,0.02725,0
3287,1.5920539906444e-07,0.02375,0.02725,0
3288,1.404144189043e-07,0.02425,0.02725,0
3289,1.0425334861662e-07,0.02475,0.02725,0
3290,6.7963330469626e-08,0.02525,0.02725,0
3291,4.0829144876826e-08,0.02575,0.02725,0
3292,2.502979337314e-08,0.02625,0.02725,0
3293,1.9406835445313e-08,0.02675,0.02725,0
3294,2.1809294416444e-08,0.02725,0.02725,0
3295,2.9277071646901e-08,0.02775,0.02725,0
3296,3.7945540306939e-08,0.02825,0.02725,0
3297,4.4154608512292e-08,0.02875,0.02725,0
3298,4.6172118179849e-08,0.02925,0.02725,0
3299,4.4824988209166e-08,0.02975,0.02725,0
3300,1.8724430436507e-08,0.00025,0.02775,0
3301,2.6121164792372e-08,0.00075,0.02775,0
3302,3.3611917282967e-08,0.00125,0.02775,0
3303,3.5372731643057e-08,0.00175,0.02775,0
3304,2.8708211843101e-08,0.00225,0.02775,0
3305,1.5890461010942e-08,0.00275,0.02775,0
3306,3.2978994801833e-09,0.00325,0.02775,0
3307,-1.1492962126571e-09,0.00375,0.02775,0
3308,9.1967076978997e-09,0.00425,0.02775,0
3309,3.7247309150454e-08,0.00475,0.02775,0
3310,7.9903969760573e-08,0.00525,0.02775,0
3311,1.2641600333813e-07,0.00575,0.02775,0
3312,1.5928973905672e-07,0.00625,0.02775,0
3313,1.5992358935967e-07,0.00675,0.02775,0
3314,1.1853554523906e-07,0.00725,0.02775,0
3315,4.3554592835159e-08,0.00775,0.02775,0
3316,-3.6784824766437e-08,0.00825,0.02775,0
3317,-8.4933220655552e-08,0.00875,0.02775,0
3318,-7.3048130368946e-08,0.00925,0.02775,0
3319,4.0278703587322e-10,0.00975,0.02775,0
3320,1.0793376688053e-07,0.01025,0.02775,0
3321,2.0744902030527e-07,0.01075,0.02775,0
3322,2.6520736504665e-07,0.01125,0.02775,0
3323,2.7247435711435e-07,0.01175,0.02775,0
3324,2.4556124028402e-07,0.01225,0.02775,0
3325,2.1116101794214e-07,0.01275,0.02775,0
3326,1.8899387555743e-07,0.01325,0.02775,0
3327,1.8367603138285e-07,0.01375,0.02775,0
3328,1.8838555683904e-07,0.01425,0.02775,0
3329,1.9364381166043e-07,0.01475,0.02775,0
3330,1.9364381166043e-07,0.01525,0.02775,0
3331,1.8838555683904e-07,0.01575,0.02775,0
3332,1.8367603138284e-07,0.01625,0.02775,0
3333,1.8899387555742e-07,0.01675,0.02775,0
3334,2.1116101794214e-07,0.01725,0.02775,0
3335,2.4556124028401e-07,0.01775,0.02775,0
3336,2.7247435711434e-07,0.01825,0.02775,0
3337,2.6520736504664e-07,0.01875,0.02775,0
3338,2.0744902030527e-07,0.01925,0.02775,0
3339,1.0793376688053e-07,0.01975,0.02775,0
3340,4.0278703587472e-10,0.02025,0.02775,0
3341,-7.3048130368942e-08,0.02075,0.02775,0
3342,-8.4933220655548e-08,0.02125,0.02775,0
3343,-3.6784824766434e-08,0.02175,0.02775,0
3344,4.3554592835161e-08,0.02225,0.02775,0
3345,1.1853554523906e-07,0.02275,0.02775,0
3346,1.5992358935966e-07,0.02325,0.02775,0
3347,1.5928973905672e-07,0.02375,0.02775,0
3348,1.2641600333812e-07,0.02425,0.02775,0
3349,7.9903969760572e-08,0.02475,0.02775,0
3350,3.7247309150454e-08,0.02525,0.02775,0
3351,9.1967076978999e-09,0.02575,0.02775,0
3352,-1.1492962126565e-09,0.02625,0.02775,0
3353,3.297899480184e-09,0.02675,0.02775,0
3354,1.5890461010942e-08,0.02725,0.02775,0
3355,2.8708211843101e-08,0.02775,0.02775,0
3356,3.5372731643056e-08,0.02825,0.02775,0
3357,3.3611917282966e-08,0.02875,0.02775,0
3358,2.6121164792372e-08,0.02925,0.02775,0
3359,1.8724430436507e-08,0.02975,0.02775,0
3360,3.6675115481823e-09,0.00025,0.02825,0
3361,1.188763405654e-08,0.00075,0.02825,0
3362,2.2219578409176e-08,0.00125,0.02825,0
3363,2.8470659731606e-08,0.00175,0.02825,0
3364,2.6597367929791e-08,0.00225,0.02825,0
3365,1.6947344208824e-08,0.00275,0.02825,0
3366,4.2001715294242e-09,0.00325,0.02825,0
3367,-4.5749596065748e-09,0.00375,0.02825,0
3368,-2.5711375770377e-09,0.00425,0.02825,0
3369,1.4321718747739e-08,0.00475,0.02825,0
3370,4.5617555981343e-08,0.00525,0.02825,0
3371,8.5092540406244e-08,0.00575,0.02825,0
3372,1.2116174765401e-07,0.00625,0.02825,0
3373,1.3982474644499e-07,0.00675,0.02825,0
3374,1.3025623650567e-07,0.00725,0.02825,0
3375,9.0987733921339e-08,0.00775,0.02825,0
3376,3.2941749242824e-08,0.00825,0.02825,0
3377,-2.3721842811224e-08,0.00875,0.02825,0
3378,-5.8523868794604e-08,0.00925,0.02825,0
3379,-6.0759561183546e-08,0.00975,0.02825,0
3380,-3.4575556600344e-08,0.01025,0.02825,0
3381,4.4131101043727e-09,0.01075,0.02825,0
3382,3.8850455196587e-08,0.01125,0.02825,0
3383,5.9274702037449e-08,0.01175,0.02825,0
3384,6.7526705692983e-08,0.01225,0.02825,0
3385,7.2528201244336e-08,0.01275,0.02825,0
3386,8.2412567854577e-08,0.01325,0.02825,0
3387,9.8851070174576e-08,0.01375,0.02825,0
3388,1.1678025321633e-07,0.01425,0.02825,0
3389,1.2845714608766e-07,0.01475,0.02825,0
3390,1.2845714608766e-07,0.01525,0.02825,0
3391,1.1678025321632e-07,0.01575,0.02825,0
3392,9.8851070174573e-08,0.01625,0.02825,0
3393,8.2412567854573e-08,0.01675,0.02825,0
3394,7.2528201244332e-08,0.01725,0.02825,0
3395,6.7526705692979e-08,0.01775,0.02825,0
3396,5.9274702037446e-08,0.01825,0.02825,0
3397,3.8850455196587e-08,0.01875,0.02825,0
3398,4.4131101043731e-09,0.01925,0.02825,0
3399,-3.4575556600342e-08,0.01975,0.02825,0
3400,-6.0759561183544e-08,0.02025,0.02825,0
3401,-5.8523868794599e-08,0.02075,0.02825,0
3402,-2.3721842811221e-08,0.02125,0.02825,0
3403,3.2941749242825e-08,0.02175,0.02825,0
3404,9.0987733921339e-08,0.02225,0.02825,0
3405,1.3025623650567e-07,0.02275,0.02825,0
3406,1.3982474644499e-07,0.02325,0.02825,0
3407,1.21161747654e-07,0.02375,0.02825,0
3408,8.5092540406241e-08,0.02425,0.02825,0
3409,4.5617555981342e-08,0.02475,0.02825,0
3410,1.4321718747739e-08,0.02525,0.02825,0
3411,-2.5711375770374e-09,0.02575,0.02825,0
3412,-4.5749596065745e-09,0.02625,0.02825,0
3413,4.2001715294247e-09,0.02675,0.02825,0
3414,1.6947344208824e-08,0.02725,0.02825,0
3415,2.6597367929791e-08,0.02775,0.02825,0
3416,2.8470659731605e-08,0.02825,0.02825,0
3417,2.2219578409176e-08,0.02875,0.02825,0
3418,1.188763405654e-08,0.02925,0.02825,0
3419,3.667511548182e-09,0.02975,0.02825,0
3420,-2.4090921423428e-09,0.00025,0.02875,0
3421,3.1227649476692e-09,0.00075,0.02875,0
3422,1.1497420286164e-08,0.00125,0.02875,0
3423,1.9192506733469e-08,0.00175,0.02875,0
3424,2.3147271377648e-08,0.00225,0.02875,0
3425,2.198986914177e-08,0.00275,0.02875,0
3426,1.642675455208e-08,0.00325,0.02875,0
3427,8.8976896896383e-09,0.00375,0.02875,0
3428,2.9034468064186e-09,0.00425,0.02875,0
3429,2.2707242154173e-09,0.00475,0.02875,0
3430,1.0279176302096e-08,0.00525,0.02875,0
3431,2.848698581351e-08,0.00575,0.02875,0
3432,5.5459302169939e-08,0.00625,0.02875,0
3433,8.6134617432377e-08,0.00675,0.02875,0
3434,1.1266766728308e-07,0.00725,0.02875,0
3435,1.2691744733303e-07,0.00775,0.02875,0
3436,1.2362080621563e-07,0.00825,0.02875,0
3437,1.0255278430617e-07,0.00875,0.02875,0
3438,6.834224837671e-08,0.00925,0.02875,0
3439,2.800293650174e-08,0.00975,0.02875,0
3440,-1.22909060478e-08,0.01025,0.02875,0
3441,-4.9225130806784e-08,0.01075,0.02875,0
3442,-8.2173448859548e-08,0.01125,0.02875,0
3443,-1.1146615170743e-07,0.01175,0.02875,0
3444,-1.367378624153e-07,0.01225,0.02875,0
3445,-1.5664183131727e-07,0.01275,0.02875,0
3446,-1.6991722519998e-07,0.01325,0.02875,0
3447,-1.7668750733392e-07,0.01375,0.02875,0
3448,-1.788044991885e-07,0.01425,0.02875,0
3449,-1.789168368814e-07,0.01475,0.02875,0
3450,-1.789168368814e-07,0.01525,0.02875,0
3451,-1.788044991885e-07,0.01575,0.02875,0
3452,-1.7668750733392e-07,0.01625,0.02875,0
3453,-1.6991722519997e-07,0.01675,0.02875,0
3454,-1.5664183131726e-07,0.01725,0.02875,0
3455,-1.3673786241529e-07,0.01775,0.02875,0
3456,-1.1146615170743e-07,0.01825,0.02875,0
3457,-8.2173448859544e-08,0.01875,0.02875,0
3458,-4.922513080678e-08,0.01925,0.02875,0
3459,-1.2290906047797e-08,0.01975,0.02875,0
3460,2.8002936501742e-08,0.02025,0.02875,0
3461,6.8342248376709e-08,0.02075,0.02875,0
3462,1.0255278430617e-07,0.02125,0.02875,0
3463,1.2362080621562e-07,0.02175,0.02875,0
3464,1.2691744733302e-07,0.02225,0.02875,0
3465,1.1266766728308e-07,0.02275,0.02875,0
3466,8.6134617432375e-08,0.02325,0.02875,0
3467,5.5459302169938e-08,0.02375,0.02875,0
3468,2.848698581351e-08,0.02425,0.02875,0
3469,1.0279176302096e-08,0.02475,0.02875,0
3470,2.2707242154177e-09,0.02525,0.02875,0
3471,2.9034468064189e-09,0.02575,0.02875,0
3472,8.8976896896382e-09,0.02625,0.02875,0
3473,1.642675455208e-08,0.02675,0.02875,0
3474,2.198986914177e-08,0.02725,0.02875,0
3475,2.3147271377647e-08,0.02775,0.02875,0
3476,1.9192506733468e-08,0.02825,0.02875,0
3477,1.1497420286164e-08,0.02875,0.02875,0
3478,3.122764947669e-09,0.02925,0.02875,0
3479,-2.4090921423429e-09,0.02975,0.02875,0
3480,-2.9543864824097e-09,0.00025,0.02925,0
3481,-1.3042180277653e-09,0.00075,0.02925,0
3482,3.0962916490716e-09,0.00125,0.02925,0
3483,1.0336997171573e-08,0.00175,0.02925,0
3484,1.9347598438713e-08,0.00225,0.02925,0
3485,2.7620395344426e-08,0.00275,0.02925,0
3486,3.1704644570523e-08,0.00325,0.02925,0
3487,2.8485421605354e-08,0.00375,0.02925,0
3488,1.6890685821982e-08,0.00425,0.02925,0
3489,-6.3084670843071e-10,0.00475,0.02925,0
3490,-1.7651150547438e-08,0.00525,0.02925,0
3491,-2.4959099112144e-08,0.00575,0.02925,0
3492,-1.3509524022947e-08,0.00625,0.02925,0
3493,2.1628681673136e-08,0.00675,0.02925,0
3494,7.7896230073637e-08,0.00725,0.02925,0
3495,1.4424643023936e-07,0.00775,0.02925,0
3496,2.0359175772924e-07,0.00825,0.02925,0
3497,2.3817740260372e-07,0.00875,0.02925,0
3498,2.3573222942469e-07,0.00925,0.02925,0
3499,1.9359202798532e-07,0.00975,0.02925,0
3500,1.1887713111866e-07,0.01025,0.02925,0
3501,2.4837210078833e-08,0.01075,0.02925,0
3502,-7.4553453263371e-08,0.01125,0.02925,0
3503,-1.6897306876276e-07,0.01175,0.02925,0
3504,-2.5327497220268e-07,0.01225,0.02925,0
3505,-3.2618797208257e-07,0.01275,0.02925,0
3506,-3.8772794245218e-07,0.01325,0.02925,0
3507,-4.3714048008078e-07,0.01375,0.02925,0
3508,-4.7236239823893e-07,0.01425,0.02925,0
3509,-4.9083968111331e-07,0.01475,0.02925,0
3510,-4.9083968111331e-07,0.01525,0.02925,0
3511,-4.7236239823892e-07,0.01575,0.02925,0
3512,-4.3714048008078e-07,0.01625,0.02925,0
3513,-3.8772794245217e-07,0.01675,0.02925,0
3514,-3.2618797208256e-07,0.01725,0.02925,0
3515,-2.5327497220267e-07,0.01775,0.02925,0
3516,-1.6897306876275e-07,0.01825,0.02925,0
3517,-7.4553453263363e-08,0.01875,0.02925,0
3518,2.4837210078837e-08,0.01925,0.02925,0
3519,1.1887713111866e-07,0.01975,0.02925,0
3520,1.9359202798532e-07,0.02025,0.02925,0
3521,2.3573222942468e-07,0.02075,0.02925,0
3522,2.3817740260372e-07,0.02125,0.02925,0
3523,2.0359175772924e-07,0.02175,0.02925,0
3524,1.4424643023936e-07,0.02225,0.02925,0
3525,7.7896230073635e-08,0.02275,0.02925,0
3526,2.1628681673135e-08,0.02325,0.02925,0
3527,-1.3509524022947e-08,0.02375,0.02925,0
3528,-2.4959099112142e-08,0.02425,0.02925,0
3529,-1.7651150547437e-08,0.02475,0.02925,0
3530,-6.3084670842999e-10,0.02525,0.02925,0
3531,1.6890685821982e-08,0.02575,0.02925,0
3532,2.8485421605353e-08,0.02625,0.02925,0
3533,3.1704644570523e-08,0.02675,0.02925,0
3534,2.7620395344425e-08,0.02725,0.02925,0
3535,1.9347598438713e-08,0.02775,0.02925,0
3536,1.0336997171573e-08,0.02825,0.02925,0
3537,3.0962916490715e-09,0.02875,0.02925,0
3538,-1.3042180277654e-09,0.02925,0.02925,0
3539,-2.9543864824097e-09,0.02975,0.02925,0
3540,-1.502576861783e-09,0.00025,0.02975,0
3541,-2.7299322757007e-09,0.00075,0.02975,0
3542,-1.5751954404714e-09,0.00125,0.02975,0
3543,4.6425867006375e-09,0.00175,0.02975,0
3544,1.6467887475906e-08,0.00225,0.02975,0
3545,3.0930667482223e-08,0.00275,0.02975,0
3546,4.1977035248038e-08,0.00325,0.02975,0
3547,4.2733918689321e-08,0.00375,0.02975,0
3548,2.879241342604e-08,0.00425,0.02975,0
3549,1.2266083297347e-09,0.00475,0.02975,0
3550,-3.1966168396132e-08,0.00525,0.02975,0
3551,-5.697195868403e-08,0.00575,0.02975,0
3552,-5.8072943461031e-08,0.00625,0.02975,0
3553,-2.355926241487e-08,0.00675,0.02975,0
3554,4.835338125163e-08,0.00725,0.02975,0
3555,1.4628943687361e-07,0.00775,0.02975,0
3556,2.473377127138e-07,0.00825,0.02975,0
3557,3.2376719285605e-07,0.00875,0.02975,0
3558,3.5245165342767e-07,0.00925,0.02975,0
3559,3.2284560939729e-07,0.00975,0.02975,0
3560,2.3974401688363e-07,0.01025,0.02975,0
3561,1.196798618139e-07,0.01075,0.02975,0
3562,-1.6802232844772e-08,0.01125,0.02975,0
3563,-1.5272806836015e-07,0.01175,0.02975,0
3564,-2.7845509088005e-07,0.01225,0.02975,0
3565,-3.9062957098176e-07,0.01275,0.02975,0
3566,-4.882471726742e-07,0.01325,0.02975,0
3567,-5.6896838617294e-07,0.01375,0.02975,0
3568,-6.279482865238e-07,0.01425,0.02975,0
3569,-6.5939977731921e-07,0.01475,0.02975,0
3570,-6.5939977731921e-07,0.01525,0.02975,0
3571,-6.2794828652379e-07,0.01575,0.02975,0
3572,-5.6896838617293e-07,0.01625,0.02975,0
3573,-4.8824717267418e-07,0.01675,0.02975,0
3574,-3.9062957098175e-07,0.01725,0.02975,0
3575,-2.7845509088003e-07,0.01775,0.02975,0
3576,-1.5272806836013e-07,0.01825,0.02975,0
3577,-1.6802232844764e-08,0.01875,0.02975,0
3578,1.1967986181391e-07,0.01925,0.02975,0
3579,2.3974401688363e-07,0.01975,0.02975,0
3580,3.2284560939729e-07,0.02025,0.02975,0
3581,3.5245165342766e-07,0.02075,0.02975,0
3582,3.2376719285604e-07,0.02125,0.02975,0
3583,2.473377127138e-07,0.02175,0.02975,0
3584,1.462894368736e-07,0.02225,0.02975,0
3585,4.8353381251627e-08,0.02275,0.02975,0
3586,-2.355926241487e-08,0.02325,0.02975,0
3587,-5.8072943461029e-08,0.02375,0.02975,0
3588,-5.6971958684027e-08,0.02425,0.02975,0
3589,-3.196616839613e-08,0.02475,0.02975,0
3590,1.2266083297355e-09,0.02525,0.02975,0
3591,2.8792413426041e-08,0.02575,0.02975,0
3592,4.273391868932e-08,0.02625,0.02975,0
3593,4.1977035248037e-08,0.02675,0.02975,0
3594,3.0930667482221e-08,0.02725,0.02975,0
3595,1.6467887475905e-08,0.02775,0.02975,0
3596,4.6425867006371e-09,0.02825,0.02975,0
3597,-1.5751954404716e-09,0.02875,0.02975,0
3598,-2.7299322757007e-09,0.02925,0.02975,0
3599,-1.502576861783e-09,0.02975,0.02975,0
