id,integral_strain_stress_param1,x,y,z
2688,-5.6337476330551e-07,0.02425,0.02225,0
2689,-6.3182778620479e-07,0.02475,0.02225,0
2690,1.3536711810805e-07,0.02525,0.02225,0
2691,1.0329255330673e-06,0.02575,0.02225,0
2692,1.4012992281951e-06,0.02625,0.02225,0
2693,1.0888201278006e-06,0.02675,0.02225,0
2694,4.3904019532986e-07,0.02725,0.02225,0
2695,-5.8549790968925e-08,0.02775,0.02225,0
2696,-1.2060687553131e-07,0.02825,0.02225,0
2697,2.0775659540242e-07,0.02875,0.02225,0
2698,6.6355147739713e-07,0.02925,0.02225,0
2699,9.6332735409213e-07,0.02975,0.02225,0
2700,8.2480136576038e-07,0.00025,0.02275,0
2701,5.8046416854204e-07,0.00075,0.02275,0
2702,1.9300816601908e-07,0.00125,0.02275,0
2703,-1.1066707968047e-07,0.00175,0.02275,0
2704,-1.0140501210837e-07,0.00225,0.02275,0
2705,2.8817766150676e-07,0.00275,0.02275,0
2706,8.5288197653018e-07,0.00325,0.02275,0
2707,1.1896218415488e-06,0.00375,0.02275,0
2708,9.7556469733263e-07,0.00425,0.02275,0
2709,2.7254881367009e-07,0.00475,0.02275,0
2710,-4.2148222837385e-07,0.00525,0.02275,0
2711,-5.1217905600242e-07,0.00575,0.02275,0
2712,1.6101356558839e-07,0.00625,0.02275,0
2713,1.0679319078674e-06,0.00675,0.02275,0
2714,1.3509389219246e-06,0.00725,0.02275,0
2715,6.3302619395234e-07,0.00775,0.02275,0
2716,-4.3652010426713e-07,0.00825,0.02275,0
2717,-5.8030755317857e-07,0.00875,0.02275,0
2718,8.6550619780781e-07,0.00925,0.02275,0
2719,2.9545467845748e-06,0.00975,0.02275,0
2720,3.637273550961e-06,0.01025,0.02275,0
2721,1.814818829302e-06,0.01075,0.02275,0
2722,-8.6023015457407e-07,0.01125,0.02275,0
2723,-8.1775287523029e-07,0.01175,0.02275,0
2724,3.6702924953109e-06,0.01225,0.02275,0
2725,9.2150065686334e-06,0.01275,0.02275,0
2726,9.2872227640274e-06,0.01325,0.02275,0
2727,1.6442651963728e-06,0.01375,0.02275,0
2728,-7.163408214777e-06,0.01425,0.02275,0
2729,-1.0169139926033e-05,0.01475,0.02275,0
2730,-1.0169139926033e-05,0.01525,0.02275,0
2731,-7.163408214777e-06,0.01575,0.02275,0
2732,1.6442651963728e-06,0.01625,0.02275,0
2733,9.2872227640272e-06,0.01675,0.02275,0
2734,9.2150065686333e-06,0.01725,0.02275,0
2735,3.6702924953108e-06,0.01775,0.02275,0
2736,-8.1775287523033e-07,0.01825,0.02275,0
2737,-8.6023015457411e-07,0.01875,0.02275,0
2738,1.814818829302e-06,0.01925,0.02275,0
2739,3.6372735509609e-06,0.01975,0.02275,0
2740,2.9545467845748e-06,0.02025,0.02275,0
2741,8.6550619780778e-07,0.02075,0.02275,0
2742,-5.8030755317857e-07,0.02125,0.02275,0
2743,-4.3652010426716e-07,0.02175,0.02275,0
2744,6.3302619395234e-07,0.02225,0.02275,0
2745,1.3509389219246e-06,0.02275,0.02275,0
2746,1.0679319078674e-06,0.02325,0.02275,0
2747,1.6101356558841e-07,0.02375,0.02275,0
2748,-5.1217905600241e-07,0.02425,0.02275,0
2749,-4.2148222837385e-07,0.02475,0.02275,0
2750,2.7254881367008e-07,0.02525,0.02275,0
2751,9.7556469733263e-07,0.02575,0.02275,0
2752,1.1896218415488e-06,0.02625,0.02275,0
2753,8.5288197653018e-07,0.02675,0.02275,0
2754,2.8817766150676e-07,0.02725,0.02275,0
2755,-1.0140501210837e-07,0.02775,0.02275,0
2756,-1.1066707968047e-07,0.02825,0.02275,0
2757,1.9300816601908e-07,0.02875,0.02275,0
2758,5.8046416854203e-07,0.02925,0.02275,0
2759,8.2480136576037e-07,0.02975,0.02275,0
2760,6.7513199570987e-07,0.00025,0.02325,0
2761,4.8919464234115e-07,0.00075,0.02325,0
2762,1.7587928323908e-07,0.00125,0.02325,0
2763,-9.6174725299926e-08,0.00175,0.02325,0
2764,-1.3462511752167e-07,0.00225,0.02325,0
2765,1.4646656088768e-07,0.00275,0.02325,0
2766,6.1728641859332e-07,0.00325,0.02325,0
2767,9.6213418750113e-07,0.00375,0.02325,0
2768,8.8608973289227e-07,0.00425,0.02325,0
2769,3.7389331083992e-07,0.00475,0.02325,0
2770,-2.2626300312188e-07,0.00525,0.02325,0
2771,-4.3120918666137e-07,0.00575,0.02325,0
2772,-3.7123365528295e-08,0.00625,0.02325,0
2773,6.344395153715e-07,0.00675,0.02325,0
2774,9.5466979323221e-07,0.00725,0.02325,0
2775,5.7903093447266e-07,0.00775,0.02325,0
2776,-1.0311637541523e-07,0.00825,0.02325,0
2777,-1.966890142319e-07,0.00875,0.02325,0
2778,8.1668273565009e-07,0.00925,0.02325,0
2779,2.3133427889558e-06,0.00975,0.02325,0
2780,2.8217805898365e-06,0.01025,0.02325,0
2781,1.4705483079413e-06,0.01075,0.02325,0
2782,-6.4926167581662e-07,0.01125,0.02325,0
2783,-9.0804486779215e-07,0.01175,0.02325,0
2784,2.3449859744356e-06,0.01225,0.02325,0
2785,7.3110768458244e-06,0.01275,0.02325,0
2786,9.3325180824639e-06,0.01325,0.02325,0
2787,4.8987530059882e-06,0.01375,0.02325,0
2788,-3.9821098340418e-06,0.01425,0.02325,0
2789,-9.8251916887318e-06,0.01475,0.02325,0
2790,-9.8251916887319e-06,0.01525,0.02325,0
2791,-3.9821098340419e-06,0.01575,0.02325,0
2792,4.898753005988e-06,0.01625,0.02325,0
2793,9.3325180824637e-06,0.01675,0.02325,0
2794,7.3110768458244e-06,0.01725,0.02325,0
2795,2.3449859744356e-06,0.01775,0.02325,0
2796,-9.0804486779216e-07,0.01825,0.02325,0
2797,-6.4926167581666e-07,0.01875,0.02325,0
2798,1.4705483079412e-06,0.01925,0.02325,0
2799,2.8217805898364e-06,0.01975,0.02325,0
2800,2.3133427889558e-06,0.02025,0.02325,0
2801,8.1668273565006e-07,0.02075,0.02325,0
2802,-1.9668901423191e-07,0.02125,0.02325,0
2803,-1.0311637541524e-07,0.02175,0.02325,0
2804,5.7903093447266e-07,0.02225,0.02325,0
2805,9.5466979323221e-07,0.02275,0.02325,0
2806,6.3443951537152e-07,0.02325,0.02325,0
2807,-3.7123365528282e-08,0.02375,0.02325,0
2808,-4.3120918666136e-07,0.02425,0.02325,0
2809,-2.2626300312188e-07,0.02475,0.02325,0
2810,3.7389331083991e-07,0.02525,0.02325,0
2811,8.8608973289227e-07,0.02575,0.02325,0
2812,9.6213418750112e-07,0.02625,0.02325,0
2813,6.1728641859332e-07,0.02675,0.02325,0
2814,1.4646656088768e-07,0.02725,0.02325,0
2815,-1.3462511752167e-07,0.02775,0.02325,0
2816,-9.6174725299925e-08,0.02825,0.02325,0
2817,1.7587928323908e-07,0.02875,0.02325,0
2818,4.8919464234114e-07,0.02925,0.02325,0
2819,6.7513199570987e-07,0.02975,0.02325,0
2820,5.1727258811303e-07,0.00025,0.02375,0
2821,3.9008046248962e-07,0.00075,0.02375,0
2822,1.5459410256216e-07,0.00125,0.02375,0
2823,-7.7665180124081e-08,0.00175,0.02375,0
2824,-1.5387887034233e-07,0.00225,0.02375,0
2825,2.3455697552236e-08,0.00275,0.02375,0
2826,3.9236850924782e-07,0.00325,0.02375,0
2827,7.2323152455779e-07,0.00375,0.02375,0
2828,7.5928912797631e-07,0.00425,0.02375,0
2829,4.2806492783382e-07,0.00475,0.02375,0
2830,-5.4402016800202e-08,0.00525,0.02375,0
2831,-3.1779425237564e-07,0.00575,0.02375,0
2832,-1.4535675698148e-07,0.00625,0.02375,0
2833,3.0242429242918e-07,0.00675,0.02375,0
2834,5.9447383477427e-07,0.00725,0.02375,0
2835,4.4074178218681e-07,0.00775,0.02375,0
2836,5.2164217104206e-08,0.00825,0.02375,0
2837,3.6075846291496e-08,0.00875,0.02375,0
2838,7.9128569725598e-07,0.00925,0.02375,0
2839,1.9202031856864e-06,0.00975,0.02375,0
2840,2.3526568883307e-06,0.01025,0.02375,0
2841,1.3286326278305e-06,0.01075,0.02375,0
2842,-5.5029597276855e-07,0.01125,0.02375,0
2843,-1.3916105112226e-06,0.01175,0.02375,0
2844,4.3423649332988e-07,0.01225,0.02375,0
2845,4.4686783390382e-06,0.01275,0.02375,0
2846,7.9840309321529e-06,0.01325,0.02375,0
2847,7.9332754852338e-06,0.01375,0.02375,0
2848,3.1749674082422e-06,0.01425,0.02375,0
2849,-2.9716177395943e-06,0.01475,0.02375,0
2850,-2.9716177395944e-06,0.01525,0.02375,0
2851,3.174967408242e-06,0.01575,0.02375,0
2852,7.9332754852336e-06,0.01625,0.02375,0
2853,7.9840309321527e-06,0.01675,0.02375,0
2854,4.4686783390382e-06,0.01725,0.02375,0
2855,4.3423649332988e-07,0.01775,0.02375,0
2856,-1.3916105112226e-06,0.01825,0.02375,0
2857,-5.5029597276858e-07,0.01875,0.02375,0
2858,1.3286326278305e-06,0.01925,0.02375,0
2859,2.3526568883306e-06,0.01975,0.02375,0
2860,1.9202031856864e-06,0.02025,0.02375,0
2861,7.9128569725596e-07,0.02075,0.02375,0
2862,3.6075846291489e-08,0.02125,0.02375,0
2863,5.2164217104203e-08,0.02175,0.02375,0
2864,4.4074178218681e-07,0.02225,0.02375,0
2865,5.9447383477427e-07,0.02275,0.02375,0
2866,3.024242924292e-07,0.02325,0.02375,0
2867,-1.4535675698147e-07,0.02375,0.02375,0
2868,-3.1779425237563e-07,0.02425,0.02375,0
2869,-5.4402016800206e-08,0.02475,0.02375,0
2870,4.2806492783381e-07,0.02525,0.02375,0
2871,7.5928912797631e-07,0.02575,0.02375,0
2872,7.2323152455778e-07,0.02625,0.02375,0
2873,3.9236850924782e-07,0.02675,0.02375,0
2874,2.3455697552239e-08,0.02725,0.02375,0
2875,-1.5387887034233e-07,0.02775,0.02375,0
2876,-7.7665180124081e-08,0.02825,0.02375,0
2877,1.5459410256216e-07,0.02875,0.02375,0
2878,3.9008046248962e-07,0.02925,0.02375,0
2879,5.1727258811303e-07,0.02975,0.02375,0
2880,3.5699445881578e-07,0.00025,0.02425,0
2881,2.856840265123e-07,0.00075,0.02425,0
2882,1.2826649110397e-07,0.00125,0.02425,0
2883,-5.6415400698285e-08,0.00175,0.02425,0
2884,-1.5638155742801e-07,0.00225,0.02425,0
2885,-7.1540861173737e-08,0.00275,0.02425,0
2886,1.9192282739618e-07,0.00325,0.02425,0
2887,4.8503343216957e-07,0.00375,0.02425,0
2888,5.9892133526901e-07,0.00425,0.02425,0
2889,4.2780891022774e-07,0.00475,0.02425,0
2890,7.9499414628974e-08,0.00525,0.02425,0
2891,-1.8576376070379e-07,0.00575,0.02425,0
2892,-1.6897557506898e-07,0.00625,0.02425,0
2893,7.8237495252291e-08,0.00675,0.02425,0
2894,2.854240090082e-07,0.00725,0.02425,0
2895,2.3377366485109e-07,0.00775,0.02425,0
2896,3.2193853712389e-08,0.00825,0.02425,0
2897,8.9848890174156e-08,0.00875,0.02425,0
2898,7.1400679626177e-07,0.00925,0.02425,0
2899,1.6604013552628e-06,0.00975,0.02425,0
2900,2.1379720195367e-06,0.01025,0.02425,0
2901,1.4459566159907e-06,0.01075,0.02425,0
2902,-2.1935003327011e-07,0.01125,0.02425,0
2903,-1.6028283169178e-06,0.01175,0.02425,0
2904,-1.2550546190642e-06,0.01225,0.02425,0
2905,1.1847474656103e-06,0.01275,0.02425,0
2906,4.4952465154713e-06,0.01325,0.02425,0
2907,6.8784200586344e-06,0.01375,0.02425,0
2908,6.3666085574653e-06,0.01425,0.02425,0
2909,2.7628755857058e-06,0.01475,0.02425,0
2910,2.7628755857056e-06,0.01525,0.02425,0
2911,6.3666085574651e-06,0.01575,0.02425,0
2912,6.8784200586343e-06,0.01625,0.02425,0
2913,4.4952465154712e-06,0.01675,0.02425,0
2914,1.1847474656103e-06,0.01725,0.02425,0
2915,-1.2550546190642e-06,0.01775,0.02425,0
2916,-1.6028283169178e-06,0.01825,0.02425,0
2917,-2.1935003327012e-07,0.01875,0.02425,0
2918,1.4459566159907e-06,0.01925,0.02425,0
2919,2.1379720195366e-06,0.01975,0.02425,0
2920,1.6604013552628e-06,0.02025,0.02425,0
2921,7.1400679626174e-07,0.02075,0.02425,0
2922,8.9848890174147e-08,0.02125,0.02425,0
2923,3.2193853712382e-08,0.02175,0.02425,0
2924,2.3377366485109e-07,0.02225,0.02425,0
2925,2.8542400900821e-07,0.02275,0.02425,0
2926,7.8237495252301e-08,0.02325,0.02425,0
2927,-1.6897557506897e-07,0.02375,0.02425,0
2928,-1.8576376070378e-07,0.02425,0.02425,0
2929,7.949941462897e-08,0.02475,0.02425,0
2930,4.2780891022773e-07,0.02525,0.02425,0
2931,5.9892133526901e-07,0.02575,0.02425,0
2932,4.8503343216956e-07,0.02625,0.02425,0
2933,1.9192282739618e-07,0.02675,0.02425,0
2934,-7.1540861173734e-08,0.02725,0.02425,0
2935,-1.5638155742801e-07,0.02775,0.02425,0
2936,-5.6415400698285e-08,0.02825,0.02425,0
2937,1.2826649110396e-07,0.02875,0.02425,0
2938,2.856840265123e-07,0.02925,0.02425,0
2939,3.5699445881578e-07,0.02975,0.02425,0
2940,2.0229214173809e-07,0.00025,0.02475,0
2941,1.8064499651803e-07,0.00075,0.02475,0
2942,9.7196079666653e-08,0.00125,0.02475,0
2943,-3.4210720797513e-08,0.00175,0.02475,0
2944,-1.4150449638463e-07,0.00225,0.02475,0
2945,-1.3143936131398e-07,0.00275,0.02475,0
2946,3.004506951942e-08,0.00325,0.02475,0
2947,2.642458558226e-07,0.00375,0.02475,0
2948,4.1632280055613e-07,0.00425,0.02475,0
2949,3.7156106705905e-07,0.00475,0.02475,0
2950,1.5871093948354e-07,0.00525,0.02475,0
2951,-6.1047635673902e-08,0.00575,0.02475,0
2952,-1.298766127495e-07,0.00625,0.02475,0
2953,-4.089732813251e-08,0.00675,0.02475,0
2954,5.2301533450609e-08,0.00725,0.02475,0
2955,3.7728032186829e-09,0.00775,0.02475,0
2956,-1.2210109926232e-07,0.00825,0.02475,0
2957,-3.7359525644049e-08,0.00875,0.02475,0
2958,5.0831432973174e-07,0.00925,0.02475,0
2959,1.3851752741074e-06,0.00975,0.02475,0
2960,2.0134103377877e-06,0.01025,0.02475,0
2961,1.748424787765e-06,0.01075,0.02475,0
2962,4.8046626837559e-07,0.01125,0.02475,0
2963,-1.0911468181111e-06,0.01175,0.02475,0
2964,-1.8665725648444e-06,0.01225,0.02475,0
2965,-1.198575724982e-06,0.01275,0.02475,0
2966,5.2257229775635e-07,0.01325,0.02475,0
2967,2.0876228150144e-06,0.01375,0.02475,0
2968,2.1804470564073e-06,0.01425,0.02475,0
2969,4.9405343147472e-07,0.01475,0.02475,0
2970,4.9405343147467e-07,0.01525,0.02475,0
2971,2.1804470564072e-06,0.01575,0.02475,0
2972,2.0876228150144e-06,0.01625,0.02475,0
2973,5.2257229775637e-07,0.01675,0.02475,0
2974,-1.198575724982e-06,0.01725,0.02475,0
2975,-1.8665725648443e-06,0.01775,0.02475,0
2976,-1.0911468181111e-06,0.01825,0.02475,0
2977,4.8046626837557e-07,0.01875,0.02475,0
2978,1.7484247877649e-06,0.01925,0.02475,0
2979,2.0134103377876e-06,0.01975,0.02475,0
2980,1.3851752741074e-06,0.02025,0.02475,0
2981,5.0831432973171e-07,0.02075,0.02475,0
2982,-3.7359525644056e-08,0.02125,0.02475,0
2983,-1.2210109926233e-07,0.02175,0.02475,0
2984,3.7728032186917e-09,0.02225,0.02475,0
2985,5.230153345062e-08,0.02275,0.02475,0
2986,-4.0897328132501e-08,0.02325,0.02475,0
2987,-1.2987661274949e-07,0.02375,0.02475,0
2988,-6.1047635673901e-08,0.02425,0.02475,0
2989,1.5871093948354e-07,0.02475,0.02475,0
2990,3.7156106705904e-07,0.02525,0.02475,0
2991,4.1632280055613e-07,0.02575,0.02475,0
2992,2.642458558226e-07,0.02625,0.02475,0
2993,3.0045069519423e-08,0.02675,0.02475,0
2994,-1.3143936131398e-07,0.02725,0.02475,0
2995,-1.4150449638463e-07,0.02775,0.02475,0
2996,-3.4210720797513e-08,0.02825,0.02475,0
2997,9.7196079666652e-08,0.02875,0.02475,0
2998,1.8064499651803e-07,0.02925,0.02475,0
2999,2.0229214173809e-07,0.02975,0.02475,0
3000,6.2444035375838e-08,0.00025,0.02525,0
3001,8.121224551104e-08,0.00075,0.02525,0
3002,6.2929232304746e-08,0.00125,0.02525,0
3003,-1.3252998779612e-08,0.00175,0.02525,0
3004,-1.1155467557933e-07,0.00225,0.02525,0
3005,-1.5382426797218e-07,0.00275,0.02525,0
3006,-8.292990121772e-08,0.00325,0.02525,0
3007,7.7807901435862e-08,0.00375,0.02525,0
3008,2.2815428649869e-07,0.00425,0.02525,0
3009,2.655473435393e-07,0.00475,0.02525,0
3010,1.7117092390734e-07,0.00525,0.02525,0
3011,2.6999534578046e-08,0.00575,0.02525,0
3012,-6.1367742553354e-08,0.00625,0.02525,0
3013,-6.9881154004254e-08,0.00675,0.02525,0
3014,-8.1017761478066e-08,0.00725,0.02525,0
3015,-1.828756499533e-07,0.00775,0.02525,0
3016,-3.2454483942688e-07,0.00825,0.02525,0
3017,-2.850001447137e-07,0.00875,0.02525,0
3018,1.6060350355795e-07,0.00925,0.02525,0
3019,9.8146517722289e-07,0.00975,0.02525,0
3020,1.7802609577685e-06,0.01025,0.02525,0
3021,1.99902839544e-06,0.01075,0.02525,0
3022,1.3410376277427e-06,0.01125,0.02525,0
3023,6.8078877979387e-08,0.01175,0.02525,0
3024,-1.1274563472185e-06,0.01225,0.02525,0
3025,-1.6384194707002e-06,0.01275,0.02525,0
3026,-1.4555923451914e-06,0.01325,0.02525,0
3027,-1.2341219238556e-06,0.01375,0.02525,0
3028,-1.7010791798956e-06,0.01425,0.02525,0
3029,-2.6024274493248e-06,0.01475,0.02525,0
3030,-2.6024274493248e-06,0.01525,0.02525,0
3031,-1.7010791798956e-06,0.01575,0.02525,0
3032,-1.2341219238555e-06,0.01625,0.02525,0
3033,-1.4555923451913e-06,0.01675,0.02525,0
3034,-1.6384194707002e-06,0.01725,0.02525,0
3035,-1.1274563472185e-06,0.01775,0.02525,0
3036,6.8078877979364e-08,0.01825,0.02525,0
3037,1.3410376277427e-06,0.01875,0.02525,0
3038,1.9990283954399e-06,0.01925,0.02525,0
3039,1.7802609577684e-06,0.01975,0.02525,0
3040,9.8146517722288e-07,0.02025,0.02525,0
3041,1.6060350355794e-07,0.02075,0.02525,0
3042,-2.850001447137e-07,0.02125,0.02525,0
3043,-3.2454483942688e-07,0.02175,0.02525,0
3044,-1.8287564995329e-07,0.02225,0.02525,0
3045,-8.1017761478055e-08,0.02275,0.02525,0
3046,-6.9881154004247e-08,0.02325,0.02525,0
3047,-6.1367742553351e-08,0.02375,0.02525,0
3048,2.6999534578044e-08,0.02425,0.02525,0
3049,1.7117092390734e-07,0.02475,0.02525,0
3050,2.6554734353929e-07,0.02525,0.02525,0
3051,2.2815428649869e-07,0.02575,0.02525,0
3052,7.7807901435863e-08,0.02625,0.02525,0
3053,-8.2929901217718e-08,0.02675,0.02525,0
3054,-1.5382426797217e-07,0.02725,0.02525,0
3055,-1.1155467557933e-07,0.02775,0.02525,0
3056,-1.3252998779612e-08,0.02825,0.02525,0
3057,6.2929232304746e-08,0.02875,0.02525,0
3058,8.1212245511039e-08,0.02925,0.02525,0
3059,6.2444035375838e-08,0.02975,0.02525,0
3060,-5.3238063287415e-08,0.00025,0.02575,0
3061,-5.5919844433577e-09,0.00075,0.02575,0
3062,2.8008074613971e-08,0.00125,0.02575,0
3063,3.878266482604e-09,0.00175,0.02575,0
3064,-7.221369563245e-08,0.00225,0.02575,0
3065,-1.4275684937515e-07,0.00275,0.02575,0
3066,-1.4393256211253e-07,0.00325,0.02575,0
3067,-6.1362630279146e-08,0.00375,0.02575,0
3068,5.3755055372303e-08,0.00425,0.02575,0
3069,1.2558602808716e-07,0.00475,0.02575,0
3070,1.1712337085216e-07,0.00525,0.02575,0
3071,5.7026859722183e-08,0.00575,0.02575,0
3072,1.1282083956331e-09,0.00625,0.02575,0
3073,-3.6086466759258e-08,0.00675,0.02575,0
3074,-1.0595613595997e-07,0.00725,0.02575,0
3075,-2.6408379560962e-07,0.00775,0.02575,0
3076,-4.669018562688e-07,0.00825,0.02575,0
3077,-5.3384276196117e-07,0.00875,0.02575,0
3078,-2.4954558780768e-07,0.00925,0.02575,0
3079,4.4216949483775e-07,0.00975,0.02575,0
3080,1.311847040114e-06,0.01025,0.02575,0
3081,1.9276249016233e-06,0.01075,0.02575,0
3082,1.9290704706605e-06,0.01125,0.02575,0
3083,1.2922045034273e-06,0.01175,0.02575,0
3084,3.5739534001301e-07,0.01225,0.02575,0
3085,-4.3126749136639e-07,0.01275,0.02575,0
3086,-8.7450637799326e-07,0.01325,0.02575,0
3087,-1.1379617031521e-06,0.01375,0.02575,0
3088,-1.4696350857744e-06,0.01425,0.02575,0
3089,-1.7857435363573e-06,0.01475,0.02575,0
3090,-1.7857435363573e-06,0.01525,0.02575,0
3091,-1.4696350857744e-06,0.01575,0.02575,0
3092,-1.137961703152e-06,0.01625,0.02575,0
3093,-8.7450637799321e-07,0.01675,0.02575,0
3094,-4.3126749136638e-07,0.01725,0.02575,0
3095,3.5739534001299e-07,0.01775,0.02575,0
3096,1.2922045034273e-06,0.01825,0.02575,0
3097,1.9290704706605e-06,0.01875,0.02575,0
3098,1.9276249016233e-06,0.01925,0.02575,0
3099,1.311847040114e-06,0.01975,0.02575,0
3100,4.4216949483773e-07,0.02025,0.02575,0
3101,-2.4954558780768e-07,0.02075,0.02575,0
3102,-5.3384276196116e-07,0.02125,0.02575,0
3103,-4.6690185626879e-07,0.02175,0.02575,0
3104,-2.6408379560961e-07,0.02225,0.02575,0
3105,-1.0595613595996e-07,0.02275,0.02575,0
3106,-3.6086466759252e-08,0.02325,0.02575,0
3107,1.1282083956334e-09,0.02375,0.02575,0
3108,5.7026859722181e-08,0.02425,0.02575,0
3109,1.1712337085215e-07,0.02475,0.02575,0
3110,1.2558602808716e-07,0.02525,0.02575,0
3111,5.3755055372304e-08,0.02575,0.02575,0
3112,-6.1362630279144e-08,0.02625,0.02575,0
3113,-1.4393256211253e-07,0.02675,0.02575,0
3114,-1.4275684937515e-07,0.02725,0.02575,0
3115,-7.2213695632452e-08,0.02775,0.02575,0
3116,3.8782664826031e-09,0.02825,0.02575,0
3117,2.8008074613972e-08,0.02875,0.02575,0
3118,-5.5919844433578e-09,0.02925,0.02575,0
3119,-5.3238063287415e-08,0.02975,0.02575,0
3120,-1.3692457183694e-07,0.00025,0.02625,0
3121,-7.3164426278917e-08,0.00075,0.02625,0
3122,-4.5667693372732e-09,0.00125,0.02625,0
3123,1.4408908631686e-08,0.00175,0.02625,0
3124,-3.2054161362504e-08,0.00225,0.02625,0
3125,-1.088657850038e-07,0.00275,0.02625,0
3126,-1.5867327850124e-07,0.00325,0.02625,0
3127,-1.4731212855102e-07,0.00375,0.02625,0
3128,-8.7753059897858e-08,0.00425,0.02625,0
3129,-2.3061775972316e-08,0.00475,0.02625,0
3130,1.4136848528148e-08,0.00525,0.02625,0
3131,2.575984800367e-08,0.00575,0.02625,0
3132,3.088728591886e-08,0.00625,0.02625,0
3133,2.4162333497141e-08,0.00675,0.02625,0
3134,-4.1551513603312e-08,0.00725,0.02625,0
3135,-2.1440996968143e-07,0.00775,0.02625,0
3136,-4.670201119747e-07,0.00825,0.02625,0
3137,-6.5605753793074e-07,0.00875,0.02625,0
3138,-5.7972795198779e-07,0.00925,0.02625,0
3139,-1.1787728653147e-07,0.00975,0.02625,0
3140,6.4513617940012e-07,0.01025,0.02625,0
3141,1.4264168019007e-06,0.01075,0.02625,0
3142,1.9018385452243e-06,0.01125,0.02625,0
3143,1.9106859154656e-06,0.01175,0.02625,0
3144,1.550255078032e-06,0.01225,0.02625,0
3145,1.0823227060443e-06,0.01275,0.02625,0
3146,7.3033415672291e-07,0.01325,0.02625,0
3147,5.4684088139771e-07,0.01375,0.02625,0
3148,4.6191392163641e-07,0.01425,0.02625,0
3149,4.1950175243158e-07,0.01475,0.02625,0
3150,4.195017524316e-07,0.01525,0.02625,0
3151,4.6191392163644e-07,0.01575,0.02625,0
3152,5.4684088139773e-07,0.01625,0.02625,0
3153,7.303341567229e-07,0.01675,0.02625,0
3154,1.0823227060442e-06,0.01725,0.02625,0
3155,1.5502550780319e-06,0.01775,0.02625,0
3156,1.9106859154655e-06,0.01825,0.02625,0
3157,1.9018385452242e-06,0.01875,0.02625,0
3158,1.4264168019006e-06,0.01925,0.02625,0
3159,6.4513617940009e-07,0.01975,0.02625,0
3160,-1.1787728653148e-07,0.02025,0.02625,0
3161,-5.7972795198778e-07,0.02075,0.02625,0
3162,-6.5605753793073e-07,0.02125,0.02625,0
3163,-4.6702011197469e-07,0.02175,0.02625,0
3164,-2.1440996968142e-07,0.02225,0.02625,0
3165,-4.1551513603308e-08,0.02275,0.02625,0
3166,2.4162333497142e-08,0.02325,0.02625,0
3167,3.0887285918858e-08,0.02375,0.02625,0
3168,2.575984800367e-08,0.02425,0.02625,0
3169,1.4136848528147e-08,0.02475,0.02625,0
3170,-2.3061775972314e-08,0.02525,0.02625,0
3171,-8.7753059897855e-08,0.02575,0.02625,0
3172,-1.4731212855102e-07,0.02625,0.02625,0
3173,-1.5867327850124e-07,0.02675,0.02625,0
3174,-1.088657850038e-07,0.02725,0.02625,0
3175,-3.2054161362505e-08,0.02775,0.02625,0
3176,1.4408908631685e-08,0.02825,0.02625,0
3177,-4.5667693372725e-09,0.02875,0.02625,0
3178,-7.3164426278917e-08,0.02925,0.02625,0
3179,-1.3692457183694e-07,0.02975,0.02625,0
3180,-1.8389825960175e-07,0.00025,0.02675,0
3181,-1.167274656825e-07,0.00075,0.02675,0
3182,-3.2027551781215e-08,0.00125,0.02675,0
3183,1.5866479535503e-08,0.00175,0.02675,0
3184,-8.2206724150395e-10,0.00225,0.02675,0
3185,-6.7159357056031e-08,0.00275,0.02675,0
3186,-1.4038646555674e-07,0.00325,0.02675,0
3187,-1.8200882474594e-07,0.00375,0.02675,0
3188,-1.807187018453e-07,0.00425,0.02675,0
3189,-1.4948834816134e-07,0.00475,0.02675,0
3190,-1.0419439114595e-07,0.00525,0.02675,0
3191,-4.8337471470022e-08,0.00575,0.02675,0
3192,1.7989482898694e-08,0.00625,0.02675,0
3193,7.3120300358698e-08,0.00675,0.02675,0
3194,6.3622959463517e-08,0.00725,0.02675,0
3195,-6.6116663428573e-08,0.00775,0.02675,0
3196,-3.1504078035029e-07,0.00825,0.02675,0
3197,-5.845543918563e-07,0.00875,0.02675,0
3198,-7.0398145514655e-07,0.00925,0.02675,0
3199,-5.2499570418458e-07,0.00975,0.02675,0
3200,-2.683047623383e-08,0.01025,0.02675,0
3201,6.4882246616274e-07,0.01075,0.02675,0
3202,1.2709053927049e-06,0.01125,0.02675,0
3203,1.6557347850755e-06,0.01175,0.02675,0
3204,1.7693008764644e-06,0.01225,0.02675,0
3205,1.721204322323e-06,0.01275,0.02675,0
3206,1.6630546682225e-06,0.01325,0.02675,0
3207,1.6794685886907e-06,0.01375,0.02675,0
3208,1.754617563385e-06,0.01425,0.02675,0
3209,1.8193413070132e-06,0.01475,0.02675,0
3210,1.8193413070132e-06,0.01525,0.02675,0
3211,1.754617563385e-06,0.01575,0.02675,0
3212,1.6794685886907e-06,0.01625,0.02675,0
3213,1.6630546682224e-06,0.01675,0.02675,0
3214,1.7212043223229e-06,0.01725,0.02675,0
3215,1.7693008764643e-06,0.01775,0.02675,0
3216,1.6557347850754e-06,0.01825,0.02675,0
3217,1.2709053927048e-06,0.01875,0.02675,0
3218,6.4882246616272e-07,0.01925,0.02675,0
