x,y,z,value
0.83,0.07,0,4.72809483715002
0.84,0.07,0,4.76573507445994
0.85,0.07,0,4.69946111488002
0.86,0.07,0,4.56435238563006
0.87,0.07,0,4.39550322491004
0.88,0.07,0,4.22022219074006
0.89,0.07,0,4.05241479399001
0.9,0.07,0,3.89005961299995
0.91,0.07,0,3.71563565706003
0.92,0.07,0,3.49879726903009
0.93,0.07,0,3.20052306685
0.94,0.07,0,2.77799188004997
0.95,0.07,0,2.18942854268005
0.96,0.07,0,1.39751547336004
0.97,0.07,0,0.369276970479973
0.98,0.07,0,-0.929615898069983
0.99,0.07,0,-2.54724902695
1,0.07,0,-4.56661507689
0.01,0.08,0,0.106156603743401
0,0.08,0,0
0.02,0.08,0,0.210994338513
0.03,0.08,0,0.313423734390998
0.04,0.08,0,0.412806128044004
0.05,0.08,0,0.509108126229002
0.06,0.08,0,0.603029594475998
0.07,0.08,0,0.696034554907001
0.08,0.08,0,0.790318202847004
0.09,0.08,0,0.888657910500001
0.1,0.08,0,0.99423926905601
0.11,0.08,0,1.11036824056799
0.12,0.08,0,1.24016664017999
0.13,0.08,0,1.3862821564
0.14,0.08,0,1.5505793114
0.15,0.08,0,1.73391355307999
0.16,0.08,0,1.93594158896002
0.17,0.08,0,2.15502830400001
0.18,0.08,0,2.38818782140001
0.19,0.08,0,2.63113670462999
0.2,0.08,0,2.87837776396
0.21,0.08,0,3.12333861243002
0.22,0.08,0,3.35859702453999
0.23,0.08,0,3.57613295100001
0.24,0.08,0,3.76768913200999
0.25,0.08,0,3.92515262640001
0.26,0.08,0,4.04105310757001
0.27,0.08,0,4.10906435057001
0.28,0.08,0,4.12458661849999
0.29,0.08,0,4.08526336614
0.3,0.08,0,3.99145932018001
0.31,0.08,0,3.84661109338003
0.32,0.08,0,3.65735497089003
0.33,0.08,0,3.43340104505
0.34,0.08,0,3.18712154521
0.35,0.08,0,2.93284119689002
0.36,0.08,0,2.68591961588004
0.37,0.08,0,2.46162183675
0.38,0.08,0,2.27403873400999
0.39,0.08,0,2.13503265324999
0.4,0.08,0,2.05340036677001
0.41,0.08,0,2.03436801164997
0.42,0.08,0,2.07926902859998
0.43,0.08,0,2.18558311023997
0.44,0.08,0,2.34712865496004
0.45,0.08,0,2.55440756883996
0.46,0.08,0,2.79501578077998
0.47,0.08,0,3.05404971203996
0.48,0.08,0,3.31450236465002
0.49,0.08,0,3.55763419146001
0.5,0.08,0,3.76338145203999
0.51,0.08,0,3.91081980020004
0.52,0.08,0,3.97885555738003
0.53,0.08,0,3.94718811269001
0.54,0.08,0,3.79776873773
0.55,0.08,0,3.51680360324002
0.56,0.08,0,3.09726636184001
0.57,0.08,0,2.54161004255997
0.58,0.08,0,1.86398292754001
0.59,0.08,0,1.09107631722998
0.6,0.08,0,0.260765705440008
0.61,0.08,0,-0.581377486719987
0.62,0.08,0,-1.38681243786999
0.63,0.08,0,-2.10873572792997
0.64,0.08,0,-2.70608768606002
0.65,0.08,0,-3.14697779417003
0.66,0.08,0,-3.41176878981997
0.67,0.08,0,-3.49528873660006
0.68,0.08,0,-3.40692394837993
0.69,0.08,0,-3.16773399006001
0.7,0.08,0,-2.80491371732001
0.71,0.08,0,-2.34528419902006
0.72,0.08,0,-1.81019736986002
0.73,0.08,0,-1.21385386583995
0.74,0.08,0,-0.565573620980103
0.75,0.08,0,0.125429391739999
0.76,0.08,0,0.845259186659973
0.77,0.08,0,1.57258915219006
0.78,0.08,0,2.27881542284001
0.79,0.08,0,2.93071756675999
0.8,0.08,0,3.49485676286008
0.81,0.08,0,3.94285557206001
0.82,0.08,0,4.25661773377999
0.83,0.08,0,4.4323582661101
0.84,0.08,0,4.48208711499001
0.85,0.08,0,4.43154002023005
0.86,0.08,0,4.31454226257006
0.87,0.08,0,4.16519874350001
0.88,0.08,0,4.01018858164002
0.89,0.08,0,3.86311377883999
0.9,0.08,0,3.72194358160004
0.91,0.08,0,3.56932618708993
0.92,0.08,0,3.37520345371001
0.93,0.08,0,3.10082155914995
0.94,0.08,0,2.70351684467005
0.95,0.08,0,2.14138199717991
0.96,0.08,0,1.3765610477401
0.97,0.08,0,0.374913555600074
0.98,0.08,0,-0.900041948180046
0.99,0.08,0,-2.50067720056995
1,0.08,0,-4.51911041766994
0.01,0.09,0,0.0799735650341002
0,0.09,0,0
0.02,0.09,0,0.158576137489
0.03,0.09,0,0.234666756528998
0.04,0.09,0,0.307573924718
0.05,0.09,0,0.377263280750995
0.06,0.09,0,0.444445629405998
0.07,0.09,0,0.510631492644997
0.08,0.09,0,0.578084881980999
0.09,0.09,0,0.649672512717999
0.1,0.09,0,0.728664577673996
0.11,0.09,0,0.818459268542
0.12,0.09,0,0.922237950240003
0.13,0.09,0,1.04268802614
0.14,0.09,0,1.18165903652
0.15,0.09,0,1.33994084451999
0.16,0.09,0,1.51706605032001
0.17,0.09,0,1.71120769456999
0.18,0.09,0,1.91914449925
0.19,0.09,0,2.13629110294002
0.2,0.09,0,2.35682471186001
0.21,0.09,0,2.57382995206999
0.22,0.09,0,2.77955495857
0.23,0.09,0,2.96571283871998
0.24,0.09,0,3.12387951102002
0.25,0.09,0,3.24595175226997
0.26,0.09,0,3.32467104288
0.27,0.09,0,3.35421782391001
0.28,0.09,0,3.33080943533
0.29,0.09,0,3.25325092788998
0.3,0.09,0,3.12339339104
0.31,0.09,0,2.94643038714997
0.32,0.09,0,2.73091213632
0.33,0.09,0,2.48849485501
0.34,0.09,0,2.23332990827998
0.35,0.09,0,1.98120577166003
0.36,0.09,0,1.74844394715001
0.37,0.09,0,1.55072264349002
0.38,0.09,0,1.40193420177002
0.39,0.09,0,1.31324576185
0.4,0.09,0,1.29237974215999
0.41,0.09,0,1.34330642002999
0.42,0.09,0,1.46612720833997
0.43,0.09,0,1.65730049503003
0.44,0.09,0,1.90996253444001
0.45,0.09,0,2.21435244748
0.46,0.09,0,2.55825648181997
0.47,0.09,0,2.92736148519003
0.48,0.09,0,3.30556570205999
0.49,0.09,0,3.67519947597998
0.5,0.09,0,4.01721450919996
0.51,0.09,0,4.31136900395995
0.52,0.09,0,4.53651883189002
0.53,0.09,0,4.67111724205
0.54,0.09,0,4.69409487591997
0.55,0.09,0,4.58631225750997
0.56,0.09,0,4.33271609926004
0.57,0.09,0,3.92524057144999
0.58,0.09,0,3.36606305846999
0.59,0.09,0,2.67046402448
0.6,0.09,0,1.86812653671001
0.61,0.09,0,1.00169723503001
0.62,0.09,0,0.12262645940001
0.63,0.09,0,-0.714777052249985
0.64,0.09,0,-1.45931210032001
0.65,0.09,0,-2.06792973055002
0.66,0.09,0,-2.50970573147998
0.67,0.09,0,-2.76876245166
0.68,0.09,0,-2.84539606789997
0.69,0.09,0,-2.75440452849
0.7,0.09,0,-2.52031195306995
0.71,0.09,0,-2.17071511606002
0.72,0.09,0,-1.73002202761006
0.73,0.09,0,-1.21607941798004
0.74,0.09,0,-0.640950506870013
0.75,0.09,0,-0.0150393560700195
0.76,0.09,0,0.64792620817002
0.77,0.09,0,1.32745986025998
0.78,0.09,0,1.99577366238998
0.79,0.09,0,2.62006214498001
0.8,0.09,0,3.16674088074001
0.81,0.09,0,3.60677111345001
0.82,0.09,0,3.92097182591999
0.83,0.09,0,4.10416413285998
0.84,0.09,0,4.16682203358005
0.85,0.09,0,4.13314548844994
0.86,0.09,0,4.03561418539994
0.87,0.09,0,3.90730217833004
0.88,0.09,0,3.77421684000001
0.89,0.09,0,3.6496678095599
0.9,0.09,0,3.53159513720004
0.91,0.09,0,3.40283075572006
0.92,0.09,0,3.23358594516992
0.93,0.09,0,2.98539974199002
0.94,0.09,0,2.61575335322993
0.95,0.09,0,2.08261668288003
0.96,0.09,0,1.34751152244007
0.97,0.09,0,0.374910093040057
0.98,0.09,0,-0.874252607040034
0.99,0.09,0,-2.45729848778001
1,0.09,0,-4.47639544563003
0.01,0.1,0,0.0529165375796996
0,0.1,0,0
0.02,0.1,0,0.104409973328
0.03,0.1,0,0.153289527028001
0.04,0.1,0,0.198864228040001
0.05,0.1,0,0.241093669781996
0.06,0.1,0,0.280725438936003
0.07,0.1,0,0.319331254280002
0.08,0.1,0,0.359263045073988
0.09,0.1,0,0.403504759944994
0.1,0.1,0,0.455440775731006
0.11,0.1,0,0.518585183254999
0.12,0.1,0,0.596207623790008
0.13,0.1,0,0.691044662340005
0.14,0.1,0,0.80494429509001
0.15,0.1,0,0.938624081170019
0.16,0.1,0,1.09147194489
0.17,0.1,0,1.26144047958002
0.18,0.1,0,1.44502004728
0.19,0.1,0,1.63726190128
0.2,0.1,0,1.83193887185001
0.21,0.1,0,2.02170748078998
0.22,0.1,0,2.19840683849
0.23,0.1,0,2.35339954705
0.24,0.1,0,2.47804250370001
0.25,0.1,0,2.56420023524001
0.26,0.1,0,2.60484926013999
0.27,0.1,0,2.59473200099998
0.28,0.1,0,2.53100196234001
0.29,0.1,0,2.4137928721
0.3,0.1,0,2.24665577577997
0.31,0.1,0,2.03676273893001
0.32,0.1,0,1.79478884972997
0.33,0.1,0,1.53448453820999
0.34,0.1,0,1.27183827649003
0.35,0.1,0,1.02402883056999
0.36,0.1,0,0.80814453296
0.37,0.1,0,0.639951158669987
0.38,0.1,0,0.532758718710056
0.39,0.1,0,0.496608950309962
0.4,0.1,0,0.53776457140998
0.41,0.1,0,0.658602605920009
0.42,0.1,0,0.857761359069968
0.43,0.1,0,1.13052753786997
0.44,0.1,0,1.46929744467002
0.45,0.1,0,1.86407836844
0.46,0.1,0,2.30292831264001
0.47,0.1,0,2.77228367804997
0.48,0.1,0,3.25718673948001
0.49,0.1,0,3.74138917584997
0.5,0.1,0,4.20736629786001
0.51,0.1,0,4.63628919557999
0.52,0.1,0,5.00801263111998
0.53,0.1,0,5.30115950815002
0.54,0.1,0,5.49347842038003
0.55,0.1,0,5.56262950104002
0.56,0.1,0,5.48767625021998
0.57,0.1,0,5.25148834529
0.58,0.1,0,4.84413227225997
0.59,0.1,0,4.26689818449
0.6,0.1,0,3.53610528155002
0.61,0.1,0,2.68497106069998
0.62,0.1,0,1.76212122556001
0.63,0.1,0,0.826328966700032
0.64,0.1,0,-0.0610814757799858
0.65,0.1,0,-0.84391988374
0.66,0.1,0,-1.47727361030002
0.67,0.1,0,-1.93185519922002
0.68,0.1,0,-2.19622660788002
0.69,0.1,0,-2.27639654588995
0.7,0.1,0,-2.1920807788
0.71,0.1,0,-1.97024495038011
0.72,0.1,0,-1.6379039391901
0.73,0.1,0,-1.21693380403008
0.74,0.1,0,-0.722996486069974
0.75,0.1,0,-0.168512062529999
0.76,0.1,0,0.432397099370064
0.77,0.1,0,1.05984818744002
0.78,0.1,0,1.68683730537998
0.79,0.1,0,2.28097885961995
0.8,0.1,0,2.80854097377005
0.81,0.1,0,3.23973814912006
0.82,0.1,0,3.55417637620997
0.83,0.1,0,3.74514449402
0.84,0.1,0,3.82142745514
0.85,0.1,0,3.80557797003996
0.86,0.1,0,3.72864966094005
0.87,0.1,0,3.62264272445998
0.88,0.1,0,3.51288963932996
0.89,0.1,0,3.41238877617991
0.9,0.1,0,3.31906760507002
0.91,0.1,0,3.21593384451
0.92,0.1,0,3.07349100815998
0.93,0.1,0,2.85355463489998
0.94,0.1,0,2.51377117563004
0.95,0.1,0,2.01197346379001
0.96,0.1,0,1.30896777834005
0.97,0.1,0,0.367670443829979
0.98,0.1,0,-0.853962086439992
0.99,0.1,0,-2.41881587835996
1,0.1,0,-4.44013659887003
0.01,0.11,0,0.0255600254560999
0,0.11,0,0
0.02,0.11,0,0.0496405871939984
0.03,0.11,0,0.0710120877350029
0.04,0.11,0,0.0889625075189997
0.05,0.11,0,0.103456322979007
0.06,0.11,0,0.115293908386001
0.07,0.11,0,0.12612559571
0.08,0.11,0,0.138414810834007
0.09,0.11,0,0.155287650513003
0.1,0.11,0,0.180279706661992
0.11,0.11,0,0.217044567011001
0.12,0.11,0,0.268969236650008
0.13,0.11,0,0.338853054369991
0.14,0.11,0,0.428552976510005
0.15,0.11,0,0.53870453707998
0.16,0.11,0,0.668527140070012
0.17,0.11,0,0.815721004419999
0.18,0.11,0,0.976414207169995
0.19,0.11,0,1.14522795974
0.2,0.11,0,1.31543234775
0.21,0.11,0,1.47915947415999
0.22,0.11,0,1.62773142294
0.23,0.11,0,1.75207832678001
0.24,0.11,0,1.84326347026999
0.25,0.11,0,1.89309267924
0.26,0.11,0,1.89480669207001
0.27,0.11,0,1.84379512568998
0.28,0.11,0,1.73830630596999
0.29,0.11,0,1.58002361903999
0.3,0.11,0,1.37446429129
0.31,0.11,0,1.13105036944
0.32,0.11,0,0.862825538740026
0.33,0.11,0,0.58577673297998
0.34,0.11,0,0.317749800699971
0.35,0.11,0,0.0771591718799982
0.36,0.11,0,-0.118433913750039
0.37,0.11,0,-0.253606776870015
0.38,0.11,0,-0.31611808230997
0.39,0.11,0,-0.297542311350014
0.4,0.11,0,-0.193503355760015
0.41,0.11,0,-0.00354522845998417
0.42,0.11,0,0.269290781639995
0.43,0.11,0,0.619005291760004
0.44,0.11,0,1.03724165156001
0.45,0.11,0,1.51381765936003
0.46,0.11,0,2.03716663507004
0.47,0.11,0,2.59462495015003
0.48,0.11,0,3.17257470363
0.49,0.11,0,3.75646214078
0.5,0.11,0,4.33067135215998
0.51,0.11,0,4.87833598826001
0.52,0.11,0,5.38111893908001
0.53,0.11,0,5.81896586926001
0.54,0.11,0,6.17004987937997
0.55,0.11,0,6.41095127169996
0.56,0.11,0,6.51739098225005
0.57,0.11,0,6.46577723077002
0.58,0.11,0,6.23592057895996
0.59,0.11,0,5.81508738153002
0.6,0.11,0,5.20311725584997
0.61,0.11,0,4.41743565781002
0.62,0.11,0,3.49580513846996
0.63,0.11,0,2.49459422207002
0.64,0.11,0,1.48191580765996
0.65,0.11,0,0.527608602789996
0.66,0.11,0,-0.306583140409998
0.67,0.11,0,-0.974372110160004
0.68,0.11,0,-1.44910812904993
0.69,0.11,0,-1.72477195126999
0.7,0.11,0,-1.81344997572
0.71,0.11,0,-1.73940802676009
0.72,0.11,0,-1.53126537420997
0.73,0.11,0,-1.21502807312004
0.74,0.11,0,-0.810795915499966
0.75,0.11,0,-0.334059318680033
0.76,0.11,0,0.199866723820037
0.77,0.11,0,0.77125401545004
0.78,0.11,0,1.35375414641999
0.79,0.11,0,1.91538522393
0.8,0.11,0,2.42224487660008
0.81,0.11,0,2.84374547370999
0.82,0.11,0,3.15816730449001
0.83,0.11,0,3.35712029302999
0.84,0.11,0,3.44756599093
0.85,0.11,0,3.45030387587997
0.86,0.11,0,3.39488636119995
0.87,0.11,0,3.31220794533999
0.88,0.11,0,3.22692444900008
0.89,0.11,0,3.15172955506
0.9,0.11,0,3.08454468226
0.91,0.11,0,3.00856359565
0.92,0.11,0,2.89458760572006
0.93,0.11,0,2.70471726923995
0.94,0.11,0,2.39676474555995
0.95,0.11,0,1.9283977212599
0.96,0.11,0,1.25964821511991
0.97,0.11,0,0.351707292929973
0.98,0.11,0,-0.840781115990012
0.99,0.11,0,-2.38684228068996
1,0.11,0,-4.41191862595997
0.01,0.12,0,-0.00153653094369943
0,0.12,0,0
0.02,0.12,0,-0.00460710611099913
0.03,0.12,0,-0.010482467385998
0.04,0.12,0,-0.0198950016569981
0.05,0.12,0,-0.0328642005509963
0.06,0.12,0,-0.048521517593997
0.07,0.12,0,-0.0651252582250024
0.08,0.12,0,-0.0800672764260071
0.09,0.12,0,-0.0900552084520001
0.1,0.12,0,-0.0913698536319885
0.11,0.12,0,-0.080188146940003
0.12,0.12,0,-0.0529727555099981
0.13,0.12,0,-0.00684629570000084
0.14,0.12,0,0.0600642409400081
0.15,0.12,0,0.148303420740007
0.16,0.12,0,0.256899994069983
0.17,0.12,0,0.383241709179998
0.18,0.12,0,0.52303325229002
0.19,0.12,0,0.670366537739994
0.2,0.12,0,0.817904455659999
0.21,0.12,0,0.957132852239994
0.22,0.12,0,1.07874040203998
0.23,0.12,0,1.17311852578001
0.24,0.12,0,1.23096773195002
0.25,0.12,0,1.24401555085998
0.26,0.12,0,1.20581256187
0.27,0.12,0,1.11252309419999
0.28,0.12,0,0.963709410210015
0.29,0.12,0,0.762890929510007
0.3,0.12,0,0.517884601800006
0.31,0.12,0,0.240694881989953
0.32,0.12,0,-0.053000670260019
0.33,0.12,0,-0.344849649530033
0.34,0.12,0,-0.615202518160004
0.35,0.12,0,-0.844660088280023
0.36,0.12,0,-1.01562145695999
0.37,0.12,0,-1.11355547050999
0.38,0.12,0,-1.12787624657
0.39,0.12,0,-1.05231532031996
0.4,0.12,0,-0.884830319150012
0.41,0.12,0,-0.627186156899995
0.42,0.12,0,-0.284287291030012
0.43,0.12,0,0.136529067519973
0.44,0.12,0,0.626172700779989
0.45,0.12,0,1.17436041985002
0.46,0.12,0,1.77002849923002
0.47,0.12,0,2.40155746195001
0.48,0.12,0,3.05685509215999
0.49,0.12,0,3.72327360542999
0.5,0.12,0,4.38739326454998
0.51,0.12,0,5.03471340103999
0.52,0.12,0,5.64927555010001
0.53,0.12,0,6.21321328897
0.54,0.12,0,6.70637259207001
0.55,0.12,0,7.10603776477001
0.56,0.12,0,7.38700001170002
0.57,0.12,0,7.52218681891998
0.58,0.12,0,7.48430654222
0.59,0.12,0,7.24897356664002
0.6,0.12,0,6.79963566147001
0.61,0.12,0,6.13414148084996
0.62,0.12,0,5.27145510254002
0.63,0.12,0,4.25554095202
0.64,0.12,0,3.15310325905
0.65,0.12,0,2.04424770639997
0.66,0.12,0,1.00902390575004
0.67,0.12,0,0.114881209190003
0.68,0.12,0,-0.591585828749999
0.69,0.12,0,-1.08799756100007
0.7,0.12,0,-1.37508741728004
0.71,0.12,0,-1.47154362218998
0.72,0.12,0,-1.40588607758991
0.73,0.12,0,-1.20788112285004
0.74,0.12,0,-0.90277426998
0.75,0.12,0,-0.510331156550023
0.76,0.12,0,-0.0481659431300159
0.77,0.12,0,0.463472346770004
0.78,0.12,0,0.99857655539995
0.79,0.12,0,1.52550355948006
0.8,0.12,0,2.01015682642003
0.81,0.12,0,2.42109238229
0.82,0.12,0,2.73517098192997
0.83,0.12,0,2.94219172811006
0.84,0.12,0,3.04716188661007
0.85,0.12,0,3.06903291228002
0.86,0.12,0,3.03579820478001
0.87,0.12,0,2.97721152030999
0.88,0.12,0,2.91725720974
0.89,0.12,0,2.86834580037998
0.9,0.12,0,2.82840629425004
0.91,0.12,0,2.78083669737998
0.92,0.12,0,2.69672678689005
0.93,0.12,0,2.53848473536004
0.94,0.12,0,2.26407920459008
0.95,0.12,0,1.83098753173999
0.96,0.12,0,1.19842060024996
0.97,0.12,0,0.32569165224993
0.98,0.12,0,-0.836144324559996
0.99,0.12,0,-2.36279774625007
1,0.12,0,-4.39306360182002
0.01,0.13,0,-0.0278299065208998
0,0.13,0,0
0.02,0.13,0,-0.0572536016839997
0.03,0.13,0,-0.0895833393370005
0.04,0.13,0,-0.125571303468995
0.05,0.13,0,-0.165211673292994
0.06,0.13,0,-0.207564268401001
0.07,0.13,0,-0.250769052931005
0.08,0.13,0,-0.292052849824998
0.09,0.13,0,-0.327920200246012
0.1,0.13,0,-0.354442997850001
0.11,0.13,0,-0.367584409859987
0.12,0.13,0,-0.363634896990007
0.13,0.13,0,-0.339610599599993
0.14,0.13,0,-0.293618339580007
0.15,0.13,0,-0.225213892730011
0.16,0.13,0,-0.13558730602
0.17,0.13,0,-0.027726701109998
0.18,0.13,0,0.0935700380399851
0.19,0.13,0,0.221756423040006
0.2,0.13,0,0.348760468809985
0.21,0.13,0,0.465282723249999
0.22,0.13,0,0.561247261089989
0.23,0.13,0,0.626382028150005
0.24,0.13,0,0.650958380199995
0.25,0.13,0,0.626615310619997
0.26,0.13,0,0.54729240428
0.27,0.13,0,0.410115061480013
0.28,0.13,0,0.216244422719996
0.29,0.13,0,-0.0285810119700045
0.3,0.13,0,-0.313834177450019
0.31,0.13,0,-0.62453219183999
0.32,0.13,0,-0.942090254639993
0.33,0.13,0,-1.24569864188004
0.34,0.13,0,-1.51406321301999
0.35,0.13,0,-1.72719689337004
0.36,0.13,0,-1.86804352738005
0.37,0.13,0,-1.92365145925999
0.38,0.13,0,-1.88576200172997
0.39,0.13,0,-1.75084517728999
0.4,0.13,0,-1.51962332283
0.41,0.13,0,-1.19634574733999
0.42,0.13,0,-0.78789571556996
0.43,0.13,0,-0.302949647979972
0.44,0.13,0,0.248749976560021
0.45,0.13,0,0.856949931830002
0.46,0.13,0,1.51123801641
0.47,0.13,0,2.2012094095
0.48,0.13,0,2.91646743388003
0.49,0.13,0,3.64645739012002
0.5,0.13,0,4.38017903159005
0.51,0.13,0,5.10578368776999
0.52,0.13,0,5.81008778794001
0.53,0.13,0,6.47800626203002
0.54,0.13,0,7.09194927095996
0.55,0.13,0,7.63124433495
0.56,0.13,0,8.07170359534001
0.57,0.13,0,8.38550643881001
0.58,0.13,0,8.54174871192004
0.59,0.13,0,8.50821288816996
0.6,0.13,0,8.25498064944998
0.61,0.13,0,7.76056532308002
0.62,0.13,0,7.02043834195996
0.63,0.13,0,6.05608388348998
0.64,0.13,0,4.92030224969
0.65,0.13,0,3.69384602647
0.66,0.13,0,2.47212996811999
0.67,0.13,0,1.34691431017001
0.68,0.13,0,0.390700409179999
0.69,0.13,0,-0.351730068359984
0.7,0.13,0,-0.864659355310096
0.71,0.13,0,-1.15725627857
0.72,0.13,0,-1.25535764444999
0.73,0.13,0,-1.19146089274989
0.74,0.13,0,-0.996353810300093
0.75,0.13,0,-0.695342529140021
0.76,0.13,0,-0.309736436029993
0.77,0.13,0,0.138688146289951
0.78,0.13,0,0.623752823419977
0.79,0.13,0,1.11395967953001
0.8,0.13,0,1.57498248963009
0.81,0.13,0,1.97447649748005
0.82,0.13,0,2.28779696487993
0.83,0.13,0,2.50282287063999
0.84,0.13,0,2.62249264538991
0.85,0.13,0,2.66381218455001
0.86,0.13,0,2.65316919063002
0.87,0.13,0,2.61916441851008
0.88,0.13,0,2.58511530049998
0.89,0.13,0,2.56317420273001
0.9,0.13,0,2.55130108974004
0.91,0.13,0,2.53310999688995
0.92,0.13,0,2.47999860691004
0.93,0.13,0,2.35467335533997
0.94,0.13,0,2.11526280411999
0.95,0.13,0,1.71904123562001
0.96,0.13,0,1.12435461739994
0.97,0.13,0,0.288519933990074
0.98,0.13,0,-0.841236768059957
0.99,0.13,0,-2.34781586096005
1,0.13,0,-4.38454427644001
0.01,0.14,0,-0.0528089822407996
0,0.14,0,0
0.02,0.14,0,-0.107282193745998
0.03,0.14,0,-0.164778074736997
0.04,0.14,0,-0.226063874563998
0.05,0.14,0,-0.291110809513
0.06,0.14,0,-0.358902414455002
0.07,0.14,0,-0.427431746210004
0.08,0.14,0,-0.493744306503999
0.09,0.14,0,-0.554105973646003
0.1,0.14,0,-0.604339961362001
0.11,0.14,0,-0.640160810629993
0.12,0.14,0,-0.657652933169999
0.13,0.14,0,-0.653695400589996
0.14,0.14,0,-0.626370549639987
0.15,0.14,0,-0.575334081049988
0.16,0.14,0,-0.50204291979
0.17,0.14,0,-0.409915453679986
0.18,0.14,0,-0.304354829340014
0.19,0.14,0,-0.192665854240005
0.2,0.14,0,-0.0838047451200055
0.21,0.14,0,0.0119825953399868
0.22,0.14,0,0.0836963643100148
0.23,0.14,0,0.120281313969997
0.24,0.14,0,0.111496280170002
0.25,0.14,0,0.0489108590600154
0.26,0.14,0,-0.0730284068999936
0.27,0.14,0,-0.255975365750004
0.28,0.14,0,-0.496788911909988
0.29,0.14,0,-0.787021019400015
0.3,0.14,0,-1.11292462450001
0.31,0.14,0,-1.45608842198999
0.32,0.14,0,-1.79474497553002
0.33,0.14,0,-2.10562715061002
0.34,0.14,0,-2.36610007427998
0.35,0.14,0,-2.55617194049
0.36,0.14,0,-2.66009786110999
0.37,0.14,0,-2.66732184845995
0.38,0.14,0,-2.57266922527003
0.39,0.14,0,-2.37592879122002
0.4,0.14,0,-2.08098319294999
0.41,0.14,0,-1.69476629925003
0.42,0.14,0,-1.22618425672999
0.43,0.14,0,-0.685187676579972
0.44,0.14,0,-0.0820271672999979
0.45,0.14,0,0.573239809419988
0.46,0.14,0,1.27104380804997
0.47,0.14,0,2.00238013806
0.48,0.14,0,2.75872571218997
0.49,0.14,0,3.53180155654002
0.5,0.14,0,4.31321068893999
0.51,0.14,0,5.09397260131004
0.52,0.14,0,5.86395758965
0.53,0.14,0,6.61124914248001
0.54,0.14,0,7.32141134746996
0.55,0.14,0,7.97672985461998
0.56,0.14,0,8.55544474169
0.57,0.14,0,9.03111722569997
0.58,0.14,0,9.37231226155001
0.59,0.14,0,9.54306401126001
0.6,0.14,0,9.50475273258002
0.61,0.14,0,9.22039480135999
0.62,0.14,0,8.66238598305995
0.63,0.14,0,7.82372201444997
0.64,0.14,0,6.73029226860001
0.65,0.14,0,5.44783018281998
0.66,0.14,0,4.07622779312999
0.67,0.14,0,2.72995139289003
0.68,0.14,0,1.51314883984003
0.69,0.14,0,0.501194437799995
0.7,0.14,0,-0.266440630939996
0.71,0.14,0,-0.783865038840077
0.72,0.14,0,-1.07048421336003
0.73,0.14,0,-1.15963477960997
0.74,0.14,0,-1.08752667272995
0.75,0.14,0,-0.886182563630086
0.76,0.14,0,-0.582238264909961
0.77,0.14,0,-0.200383769690006
0.78,0.14,0,0.232218649109996
0.79,0.14,0,0.683878983539898
0.8,0.14,0,1.11992430337
0.81,0.14,0,1.50708216672001
0.82,0.14,0,1.81912750895003
0.83,0.14,0,2.04193287907992
0.84,0.14,0,2.17626975403005
0.85,0.14,0,2.23710889539007
0.86,0.14,0,2.24918666769997
0.87,0.14,0,2.23996142468991
0.88,0.14,0,2.23208981633991
0.89,0.14,0,2.2375046161801
0.9,0.14,0,2.25421239124
0.91,0.14,0,2.26606978759003
0.92,0.14,0,2.24478904586999
0.93,0.14,0,2.15338499845996
0.94,0.14,0,1.95013834235999
0.95,0.14,0,1.59211948375003
0.96,0.14,0,1.03678611229009
0.97,0.14,0,0.239367886190053
0.98,0.14,0,-0.856925668939994
0.99,0.14,0,-2.34267710779
1,0.14,0,-4.38688554137002
0.01,0.15,0,-0.0760062326982993
0,0.15,0,0
0.02,0.15,0,-0.153754323388
0.03,0.15,0,-0.234670610701002
0.04,0.15,0,-0.319536160078002
0.05,0.15,0,-0.408300702858
0.06,0.15,0,-0.499866403992002
0.07,0.15,0,-0.59206818930501
0.08,0.15,0,-0.681734373135995
0.09,0.15,0,-0.764868165011009
0.1,0.15,0,-0.836994376439009
0.11,0.15,0,-0.893547167190007
0.12,0.15,0,-0.930352630339996
0.13,0.15,0,-0.944127241250001
0.14,0.15,0,-0.932910246299997
0.15,0.15,0,-0.896464711209973
0.16,0.15,0,-0.836555352300024
0.17,0.15,0,-0.75709823291001
0.18,0.15,0,-0.664215136360014
0.19,0.15,0,-0.566106222989987
0.2,0.15,0,-0.472791116439993
0.21,0.15,0,-0.395642861119995
0.22,0.15,0,-0.346765600160012
0.23,0.15,0,-0.338142198669999
0.24,0.15,0,-0.380596792789987
0.25,0.15,0,-0.48259351566
0.26,0.15,0,-0.648995722189994
0.27,0.15,0,-0.879889188990006
0.28,0.15,0,-1.16963435968
0.29,0.15,0,-1.50646909995999
0.3,0.15,0,-1.87279196230998
0.31,0.15,0,-2.24626692767998
0.32,0.15,0,-2.60170867989001
0.33,0.15,0,-2.91353563988997
0.34,0.15,0,-3.15827449898001
0.35,0.15,0,-3.31674401390001
0.36,0.15,0,-3.37547473724999
0.37,0.15,0,-3.32724940198
0.38,0.15,0,-3.17077000308996
0.39,0.15,0,-2.90970787734
0.4,0.15,0,-2.55143045620002
0.41,0.15,0,-2.10567569232995
0.42,0.15,0,-1.5833368127
0.43,0.15,0,-0.995498122250012
0.44,0.15,0,-0.35273171675999
0.45,0.15,0,0.335323043459994
