id,uxr,x,y,z
613,1.0939051829357,0.01,0.012,0.004
614,0.59604447018213,0.012,0.012,0.004
615,0.71022542414601,0.014,0.012,0.004
616,0.55052822035545,0.016,0.012,0.004
617,1.0121355565005,0.018,0.012,0.004
618,1.2327224076119,0.02,0.012,0.004
619,1.5968602477066,0.022,0.012,0.004
620,1.6584581959702,0.024,0.012,0.004
621,1.5820513965206,0.026,0.012,0.004
622,1.2266893579339,0.028,0.012,0.004
623,0.65568476715546,0.03,0.012,0.004
624,1.4805138907502,0.002,0.014,0.004
625,1.1434525407208,0,0.014,0.004
626,1.3097027701515,0.004,0.014,0.004
627,0.6700060374631,0.006,0.014,0.004
628,0.033129385815928,0.008,0.014,0.004
629,-0.88854301659034,0.01,0.014,0.004
630,-1.2673778465947,0.012,0.014,0.004
631,-1.8415121361104,0.014,0.014,0.004
632,-1.3935841245046,0.016,0.014,0.004
633,-1.1488065746249,0.018,0.014,0.004
634,-0.21637641869592,0.02,0.014,0.004
635,0.39139270225439,0.022,0.014,0.004
636,1.0668276534848,0.024,0.014,0.004
637,1.3536497488324,0.026,0.014,0.004
638,1.3750274242395,0.028,0.014,0.004
639,0.89987130396827,0.03,0.014,0.004
640,1.3126709252294,0.002,0.016,0.004
641,1.1484275874518,0,0.016,0.004
642,0.65363281246875,0.004,0.016,0.004
643,-0.26242398304963,0.006,0.016,0.004
644,-1.6132316802905,0.008,0.016,0.004
645,-2.5221315995864,0.01,0.016,0.004
646,-3.7647440714965,0.012,0.016,0.004
647,-3.705356395486,0.014,0.016,0.004
648,-3.9345947194283,0.016,0.016,0.004
649,-2.8866874254349,0.018,0.016,0.004
650,-2.0162512530215,0.02,0.016,0.004
651,-0.71450251048263,0.022,0.016,0.004
652,0.20583626024198,0.024,0.016,0.004
653,1.0275762724756,0.026,0.016,0.004
654,1.3074333235273,0.028,0.016,0.004
